ID,dataset,question,answer,full_data
376,number_filtering,"Keep all numbers larger than -71.1 in this list: ['-46.9989', '-52.7028', '-81.0522', '-49', '6.831', '6.1426', '30', '51.62', '-45.0', '86.3']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-46.9989', '-52.7028', '-49', '6.831', '6.1426', '30', '51.62', '-45.0', '86.3']","{
    ""question"": ""Keep all numbers larger than -71.1 in this list: ['-46.9989', '-52.7028', '-81.0522', '-49', '6.831', '6.1426', '30', '51.62', '-45.0', '86.3']\nReturn the new list in the same format."",
    ""answer"": ""['-46.9989', '-52.7028', '-49', '6.831', '6.1426', '30', '51.62', '-45.0', '86.3']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 376,
        ""original_numbers"": [
            ""-46.9989"",
            ""-52.7028"",
            ""-81.0522"",
            ""-49"",
            ""6.831"",
            ""6.1426"",
            ""30"",
            ""51.62"",
            ""-45.0"",
            ""86.3""
        ],
        ""filter_value"": ""-71.1"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""-46.9989"",
            ""-52.7028"",
            ""-49"",
            ""6.831"",
            ""6.1426"",
            ""30"",
            ""51.62"",
            ""-45.0"",
            ""86.3""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
377,number_filtering,"Keep all numbers smaller than -33.0 in this list: ['-69.983', '26.838', '74.8', '4.7498', '-24.4', '-47.2846', '16.5', '12.388', '-91.5053', '19']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-69.983', '-47.2846', '-91.5053']","{
    ""question"": ""Keep all numbers smaller than -33.0 in this list: ['-69.983', '26.838', '74.8', '4.7498', '-24.4', '-47.2846', '16.5', '12.388', '-91.5053', '19']\nReturn the new list in the same format."",
    ""answer"": ""['-69.983', '-47.2846', '-91.5053']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 377,
        ""original_numbers"": [
            ""-69.983"",
            ""26.838"",
            ""74.8"",
            ""4.7498"",
            ""-24.4"",
            ""-47.2846"",
            ""16.5"",
            ""12.388"",
            ""-91.5053"",
            ""19""
        ],
        ""filter_value"": ""-33.0"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-69.983"",
            ""-47.2846"",
            ""-91.5053""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
378,number_filtering,"Keep all numbers smaller than -75 in this list: ['37.11', '-96.47', '-81.76', '34.316', '-58.5']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-96.47', '-81.76']","{
    ""question"": ""Keep all numbers smaller than -75 in this list: ['37.11', '-96.47', '-81.76', '34.316', '-58.5']\nReturn the new list in the same format."",
    ""answer"": ""['-96.47', '-81.76']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 378,
        ""original_numbers"": [
            ""37.11"",
            ""-96.47"",
            ""-81.76"",
            ""34.316"",
            ""-58.5""
        ],
        ""filter_value"": ""-75"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-96.47"",
            ""-81.76""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
379,number_filtering,"Remove all numbers larger than 32.3 in this list: ['-94.8', '20.8', '80.074', '-19.5', '67.3152', '57']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-94.8', '20.8', '-19.5']","{
    ""question"": ""Remove all numbers larger than 32.3 in this list: ['-94.8', '20.8', '80.074', '-19.5', '67.3152', '57']\nReturn the new list in the same format."",
    ""answer"": ""['-94.8', '20.8', '-19.5']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 379,
        ""original_numbers"": [
            ""-94.8"",
            ""20.8"",
            ""80.074"",
            ""-19.5"",
            ""67.3152"",
            ""57""
        ],
        ""filter_value"": ""32.3"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-94.8"",
            ""20.8"",
            ""-19.5""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
380,number_filtering,"Remove all numbers smaller than -39.97 in this list: ['73', '-78.7', '-77.1', '12.972', '-5', '20.0', '-29.5539']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['73', '12.972', '-5', '20.0', '-29.5539']","{
    ""question"": ""Remove all numbers smaller than -39.97 in this list: ['73', '-78.7', '-77.1', '12.972', '-5', '20.0', '-29.5539']\nReturn the new list in the same format."",
    ""answer"": ""['73', '12.972', '-5', '20.0', '-29.5539']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 380,
        ""original_numbers"": [
            ""73"",
            ""-78.7"",
            ""-77.1"",
            ""12.972"",
            ""-5"",
            ""20.0"",
            ""-29.5539""
        ],
        ""filter_value"": ""-39.97"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""73"",
            ""12.972"",
            ""-5"",
            ""20.0"",
            ""-29.5539""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
381,number_filtering,"Remove all numbers smaller than 48 in this list: ['-63.6529', '41.41', '-64.6142', '-71.865', '-44.4307', '-6.94', '60.3536', '-76.1', '73.36', '-34.55']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['60.3536', '73.36']","{
    ""question"": ""Remove all numbers smaller than 48 in this list: ['-63.6529', '41.41', '-64.6142', '-71.865', '-44.4307', '-6.94', '60.3536', '-76.1', '73.36', '-34.55']\nReturn the new list in the same format."",
    ""answer"": ""['60.3536', '73.36']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 381,
        ""original_numbers"": [
            ""-63.6529"",
            ""41.41"",
            ""-64.6142"",
            ""-71.865"",
            ""-44.4307"",
            ""-6.94"",
            ""60.3536"",
            ""-76.1"",
            ""73.36"",
            ""-34.55""
        ],
        ""filter_value"": ""48"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""60.3536"",
            ""73.36""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
382,number_filtering,"Keep all numbers larger than -93.062 in this list: ['69.4257', '48.6', '23.09', '-86.77', '61.5', '34.514', '76.1', '-49.5', '-98.49']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['69.4257', '48.6', '23.09', '-86.77', '61.5', '34.514', '76.1', '-49.5']","{
    ""question"": ""Keep all numbers larger than -93.062 in this list: ['69.4257', '48.6', '23.09', '-86.77', '61.5', '34.514', '76.1', '-49.5', '-98.49']\nReturn the new list in the same format."",
    ""answer"": ""['69.4257', '48.6', '23.09', '-86.77', '61.5', '34.514', '76.1', '-49.5']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 382,
        ""original_numbers"": [
            ""69.4257"",
            ""48.6"",
            ""23.09"",
            ""-86.77"",
            ""61.5"",
            ""34.514"",
            ""76.1"",
            ""-49.5"",
            ""-98.49""
        ],
        ""filter_value"": ""-93.062"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""69.4257"",
            ""48.6"",
            ""23.09"",
            ""-86.77"",
            ""61.5"",
            ""34.514"",
            ""76.1"",
            ""-49.5""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
383,number_filtering,"Remove all numbers smaller than -64 in this list: ['-50.67', '-61.1815', '80.1', '-87.2320', '-91.299', '-63', '56', '-48']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-50.67', '-61.1815', '80.1', '-63', '56', '-48']","{
    ""question"": ""Remove all numbers smaller than -64 in this list: ['-50.67', '-61.1815', '80.1', '-87.2320', '-91.299', '-63', '56', '-48']\nReturn the new list in the same format."",
    ""answer"": ""['-50.67', '-61.1815', '80.1', '-63', '56', '-48']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 383,
        ""original_numbers"": [
            ""-50.67"",
            ""-61.1815"",
            ""80.1"",
            ""-87.2320"",
            ""-91.299"",
            ""-63"",
            ""56"",
            ""-48""
        ],
        ""filter_value"": ""-64"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""-50.67"",
            ""-61.1815"",
            ""80.1"",
            ""-63"",
            ""56"",
            ""-48""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
384,number_filtering,"Remove all numbers larger than 44 in this list: ['67.5728', '15.9105', '-41.36', '94.561', '77.7850', '54', '12.28']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['15.9105', '-41.36', '12.28']","{
    ""question"": ""Remove all numbers larger than 44 in this list: ['67.5728', '15.9105', '-41.36', '94.561', '77.7850', '54', '12.28']\nReturn the new list in the same format."",
    ""answer"": ""['15.9105', '-41.36', '12.28']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 384,
        ""original_numbers"": [
            ""67.5728"",
            ""15.9105"",
            ""-41.36"",
            ""94.561"",
            ""77.7850"",
            ""54"",
            ""12.28""
        ],
        ""filter_value"": ""44"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""15.9105"",
            ""-41.36"",
            ""12.28""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
385,number_filtering,"Keep all numbers smaller than -94.45 in this list: ['-91.993', '-43', '-30.077', '-99.935']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-99.935'],"{
    ""question"": ""Keep all numbers smaller than -94.45 in this list: ['-91.993', '-43', '-30.077', '-99.935']\nReturn the new list in the same format."",
    ""answer"": ""['-99.935']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 385,
        ""original_numbers"": [
            ""-91.993"",
            ""-43"",
            ""-30.077"",
            ""-99.935""
        ],
        ""filter_value"": ""-94.45"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-99.935""
        ],
        ""numbers"": 4,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
386,number_filtering,"Keep all numbers smaller than -64.834 in this list: ['-29.11', '-71.6760', '-53', '-67.77', '63.6063', '-57.83', '27.0849', '-77.59']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-71.6760', '-67.77', '-77.59']","{
    ""question"": ""Keep all numbers smaller than -64.834 in this list: ['-29.11', '-71.6760', '-53', '-67.77', '63.6063', '-57.83', '27.0849', '-77.59']\nReturn the new list in the same format."",
    ""answer"": ""['-71.6760', '-67.77', '-77.59']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 386,
        ""original_numbers"": [
            ""-29.11"",
            ""-71.6760"",
            ""-53"",
            ""-67.77"",
            ""63.6063"",
            ""-57.83"",
            ""27.0849"",
            ""-77.59""
        ],
        ""filter_value"": ""-64.834"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-71.6760"",
            ""-67.77"",
            ""-77.59""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
387,number_filtering,"Remove all numbers larger than -53 in this list: ['-74.05', '-27.6376', '-84', '33.0514', '-66.035']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-74.05', '-84', '-66.035']","{
    ""question"": ""Remove all numbers larger than -53 in this list: ['-74.05', '-27.6376', '-84', '33.0514', '-66.035']\nReturn the new list in the same format."",
    ""answer"": ""['-74.05', '-84', '-66.035']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 387,
        ""original_numbers"": [
            ""-74.05"",
            ""-27.6376"",
            ""-84"",
            ""33.0514"",
            ""-66.035""
        ],
        ""filter_value"": ""-53"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-74.05"",
            ""-84"",
            ""-66.035""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
388,number_filtering,"Keep all numbers smaller than -42.04 in this list: ['34.62', '-45', '53']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['-45'],"{
    ""question"": ""Keep all numbers smaller than -42.04 in this list: ['34.62', '-45', '53']\nReturn the new list in the same format."",
    ""answer"": ""['-45']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 388,
        ""original_numbers"": [
            ""34.62"",
            ""-45"",
            ""53""
        ],
        ""filter_value"": ""-42.04"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-45""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
389,number_filtering,"Remove all numbers smaller than 29.881 in this list: ['73.158', '33.08', '-35.117', '-18.4', '-25', '-43', '-36.352']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['73.158', '33.08']","{
    ""question"": ""Remove all numbers smaller than 29.881 in this list: ['73.158', '33.08', '-35.117', '-18.4', '-25', '-43', '-36.352']\nReturn the new list in the same format."",
    ""answer"": ""['73.158', '33.08']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 389,
        ""original_numbers"": [
            ""73.158"",
            ""33.08"",
            ""-35.117"",
            ""-18.4"",
            ""-25"",
            ""-43"",
            ""-36.352""
        ],
        ""filter_value"": ""29.881"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""73.158"",
            ""33.08""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
390,number_filtering,"Remove all numbers smaller than 57.4 in this list: ['-41.57', '94.3405', '-86.6', '-40', '-7.37', '59.3', '-91.17', '5.8865', '-22.0']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['94.3405', '59.3']","{
    ""question"": ""Remove all numbers smaller than 57.4 in this list: ['-41.57', '94.3405', '-86.6', '-40', '-7.37', '59.3', '-91.17', '5.8865', '-22.0']\nReturn the new list in the same format."",
    ""answer"": ""['94.3405', '59.3']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 390,
        ""original_numbers"": [
            ""-41.57"",
            ""94.3405"",
            ""-86.6"",
            ""-40"",
            ""-7.37"",
            ""59.3"",
            ""-91.17"",
            ""5.8865"",
            ""-22.0""
        ],
        ""filter_value"": ""57.4"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""94.3405"",
            ""59.3""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
391,number_filtering,"Keep all numbers smaller than 22 in this list: ['-67.3037', '86.393', '-56.2743', '-55.5896', '-8.63', '65', '21.60', '86']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-67.3037', '-56.2743', '-55.5896', '-8.63', '21.60']","{
    ""question"": ""Keep all numbers smaller than 22 in this list: ['-67.3037', '86.393', '-56.2743', '-55.5896', '-8.63', '65', '21.60', '86']\nReturn the new list in the same format."",
    ""answer"": ""['-67.3037', '-56.2743', '-55.5896', '-8.63', '21.60']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 391,
        ""original_numbers"": [
            ""-67.3037"",
            ""86.393"",
            ""-56.2743"",
            ""-55.5896"",
            ""-8.63"",
            ""65"",
            ""21.60"",
            ""86""
        ],
        ""filter_value"": ""22"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-67.3037"",
            ""-56.2743"",
            ""-55.5896"",
            ""-8.63"",
            ""21.60""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
392,number_filtering,"Keep all numbers smaller than 7.916 in this list: ['60.4', '-87.891', '-86.2', '-97.8', '49.4940', '-60.2', '-78.9', '25.51', '-75.042', '66.628']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-87.891', '-86.2', '-97.8', '-60.2', '-78.9', '-75.042']","{
    ""question"": ""Keep all numbers smaller than 7.916 in this list: ['60.4', '-87.891', '-86.2', '-97.8', '49.4940', '-60.2', '-78.9', '25.51', '-75.042', '66.628']\nReturn the new list in the same format."",
    ""answer"": ""['-87.891', '-86.2', '-97.8', '-60.2', '-78.9', '-75.042']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 392,
        ""original_numbers"": [
            ""60.4"",
            ""-87.891"",
            ""-86.2"",
            ""-97.8"",
            ""49.4940"",
            ""-60.2"",
            ""-78.9"",
            ""25.51"",
            ""-75.042"",
            ""66.628""
        ],
        ""filter_value"": ""7.916"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-87.891"",
            ""-86.2"",
            ""-97.8"",
            ""-60.2"",
            ""-78.9"",
            ""-75.042""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
393,number_filtering,"Keep all numbers smaller than -2.469 in this list: ['-82.09', '-88.3956', '46.8082', '-55.3', '20.31', '-15.8616', '11.9', '-25.457', '-80']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-82.09', '-88.3956', '-55.3', '-15.8616', '-25.457', '-80']","{
    ""question"": ""Keep all numbers smaller than -2.469 in this list: ['-82.09', '-88.3956', '46.8082', '-55.3', '20.31', '-15.8616', '11.9', '-25.457', '-80']\nReturn the new list in the same format."",
    ""answer"": ""['-82.09', '-88.3956', '-55.3', '-15.8616', '-25.457', '-80']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 393,
        ""original_numbers"": [
            ""-82.09"",
            ""-88.3956"",
            ""46.8082"",
            ""-55.3"",
            ""20.31"",
            ""-15.8616"",
            ""11.9"",
            ""-25.457"",
            ""-80""
        ],
        ""filter_value"": ""-2.469"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-82.09"",
            ""-88.3956"",
            ""-55.3"",
            ""-15.8616"",
            ""-25.457"",
            ""-80""
        ],
        ""numbers"": 9,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
394,number_filtering,"Remove all numbers smaller than 20.536 in this list: ['-33.36', '-84', '-38.9232', '12.26', '75.8384']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['75.8384'],"{
    ""question"": ""Remove all numbers smaller than 20.536 in this list: ['-33.36', '-84', '-38.9232', '12.26', '75.8384']\nReturn the new list in the same format."",
    ""answer"": ""['75.8384']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 394,
        ""original_numbers"": [
            ""-33.36"",
            ""-84"",
            ""-38.9232"",
            ""12.26"",
            ""75.8384""
        ],
        ""filter_value"": ""20.536"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""75.8384""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
395,number_filtering,"Remove all numbers smaller than 58.054 in this list: ['22.658', '60', '-67', '35', '0.328']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['60'],"{
    ""question"": ""Remove all numbers smaller than 58.054 in this list: ['22.658', '60', '-67', '35', '0.328']\nReturn the new list in the same format."",
    ""answer"": ""['60']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 395,
        ""original_numbers"": [
            ""22.658"",
            ""60"",
            ""-67"",
            ""35"",
            ""0.328""
        ],
        ""filter_value"": ""58.054"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""60""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
396,number_filtering,"Remove all numbers smaller than -30.7835 in this list: ['69.6715', '-9.4305', '-49.85', '8.63', '-6', '21.674', '22']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['69.6715', '-9.4305', '8.63', '-6', '21.674', '22']","{
    ""question"": ""Remove all numbers smaller than -30.7835 in this list: ['69.6715', '-9.4305', '-49.85', '8.63', '-6', '21.674', '22']\nReturn the new list in the same format."",
    ""answer"": ""['69.6715', '-9.4305', '8.63', '-6', '21.674', '22']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 396,
        ""original_numbers"": [
            ""69.6715"",
            ""-9.4305"",
            ""-49.85"",
            ""8.63"",
            ""-6"",
            ""21.674"",
            ""22""
        ],
        ""filter_value"": ""-30.7835"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""69.6715"",
            ""-9.4305"",
            ""8.63"",
            ""-6"",
            ""21.674"",
            ""22""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
397,number_filtering,"Remove all numbers smaller than -75.4741 in this list: ['94.17', '-95.868', '-22', '70.540']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['94.17', '-22', '70.540']","{
    ""question"": ""Remove all numbers smaller than -75.4741 in this list: ['94.17', '-95.868', '-22', '70.540']\nReturn the new list in the same format."",
    ""answer"": ""['94.17', '-22', '70.540']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 397,
        ""original_numbers"": [
            ""94.17"",
            ""-95.868"",
            ""-22"",
            ""70.540""
        ],
        ""filter_value"": ""-75.4741"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""94.17"",
            ""-22"",
            ""70.540""
        ],
        ""numbers"": 4,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
398,number_filtering,"Remove all numbers larger than -35.41 in this list: ['32', '-69.0', '-8.86', '-62.2', '90.2095', '83.176', '-18.4']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-69.0', '-62.2']","{
    ""question"": ""Remove all numbers larger than -35.41 in this list: ['32', '-69.0', '-8.86', '-62.2', '90.2095', '83.176', '-18.4']\nReturn the new list in the same format."",
    ""answer"": ""['-69.0', '-62.2']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 398,
        ""original_numbers"": [
            ""32"",
            ""-69.0"",
            ""-8.86"",
            ""-62.2"",
            ""90.2095"",
            ""83.176"",
            ""-18.4""
        ],
        ""filter_value"": ""-35.41"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-69.0"",
            ""-62.2""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
399,number_filtering,"Keep all numbers smaller than -1.0 in this list: ['55', '-99.663', '25.6', '6.0', '-14.8', '-29.00', '-21']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-99.663', '-14.8', '-29.00', '-21']","{
    ""question"": ""Keep all numbers smaller than -1.0 in this list: ['55', '-99.663', '25.6', '6.0', '-14.8', '-29.00', '-21']\nReturn the new list in the same format."",
    ""answer"": ""['-99.663', '-14.8', '-29.00', '-21']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 399,
        ""original_numbers"": [
            ""55"",
            ""-99.663"",
            ""25.6"",
            ""6.0"",
            ""-14.8"",
            ""-29.00"",
            ""-21""
        ],
        ""filter_value"": ""-1.0"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-99.663"",
            ""-14.8"",
            ""-29.00"",
            ""-21""
        ],
        ""numbers"": 7,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
400,number_filtering,"Keep all numbers smaller than -43.4 in this list: ['-87.201', '-5.2', '-50.5258', '26.955', '2', '-56.91', '52.391', '-54.370', '-67.81', '-79.1769']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-87.201', '-50.5258', '-56.91', '-54.370', '-67.81', '-79.1769']","{
    ""question"": ""Keep all numbers smaller than -43.4 in this list: ['-87.201', '-5.2', '-50.5258', '26.955', '2', '-56.91', '52.391', '-54.370', '-67.81', '-79.1769']\nReturn the new list in the same format."",
    ""answer"": ""['-87.201', '-50.5258', '-56.91', '-54.370', '-67.81', '-79.1769']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 400,
        ""original_numbers"": [
            ""-87.201"",
            ""-5.2"",
            ""-50.5258"",
            ""26.955"",
            ""2"",
            ""-56.91"",
            ""52.391"",
            ""-54.370"",
            ""-67.81"",
            ""-79.1769""
        ],
        ""filter_value"": ""-43.4"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-87.201"",
            ""-50.5258"",
            ""-56.91"",
            ""-54.370"",
            ""-67.81"",
            ""-79.1769""
        ],
        ""numbers"": 10,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
