ID,dataset,question,answer,full_data
621,advanced_geometry,"Given a triangle with vertices A=(5, 8), B=(-5, 5), and C=(-2, 4), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",35.13°,"{
    ""question"": ""Given a triangle with vertices A=(5, 8), B=(-5, 5), and C=(-2, 4), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""35.13°"",
    ""metadata"": {
        ""A"": [
            ""5"",
            ""8""
        ],
        ""B"": [
            ""-5"",
            ""5""
        ],
        ""C"": [
            ""-2"",
            ""4""
        ],
        ""angle_ABC_degrees"": 35.134193056915635,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 621,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
622,advanced_geometry,"In triangle ABC with coordinates A=(8, 2), B=(10, 0), and C=(10, 10), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",45.00°,"{
    ""question"": ""In triangle ABC with coordinates A=(8, 2), B=(10, 0), and C=(10, 10), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""45.00°"",
    ""metadata"": {
        ""A"": [
            ""8"",
            ""2""
        ],
        ""B"": [
            ""10"",
            ""0""
        ],
        ""C"": [
            ""10"",
            ""10""
        ],
        ""angle_ABC_degrees"": 45.0,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 622,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
623,advanced_geometry,"Given triangle ABC with coordinates A=(-4, -1), B=(-10, -10), and C=(-4, 4), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(17.000, -10.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(-4, -1), B=(-10, -10), and C=(-4, 4), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(17.000, -10.000)"",
    ""metadata"": {
        ""A"": [
            ""-4"",
            ""-1""
        ],
        ""B"": [
            ""-10"",
            ""-10""
        ],
        ""C"": [
            ""-4"",
            ""4""
        ],
        ""ortho"": [
            ""17"",
            ""-10""
        ],
        ""orthocenter_exact"": [
            ""17"",
            ""-10""
        ],
        ""orthocenter_approx"": [
            17.0,
            -10.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 623,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
624,advanced_geometry,"In triangle ABC with coordinates A=(4, 8), B=(-7, -9), and C=(7, 5), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",12.09°,"{
    ""question"": ""In triangle ABC with coordinates A=(4, 8), B=(-7, -9), and C=(7, 5), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""12.09°"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""8""
        ],
        ""B"": [
            ""-7"",
            ""-9""
        ],
        ""C"": [
            ""7"",
            ""5""
        ],
        ""angle_ABC_degrees"": 12.094757077012101,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 624,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
625,advanced_geometry,"In triangle ABC with coordinates A=(-9, -9), B=(-10, -2), and C=(-7, -9), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",15.07°,"{
    ""question"": ""In triangle ABC with coordinates A=(-9, -9), B=(-10, -2), and C=(-7, -9), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""15.07°"",
    ""metadata"": {
        ""A"": [
            ""-9"",
            ""-9""
        ],
        ""B"": [
            ""-10"",
            ""-2""
        ],
        ""C"": [
            ""-7"",
            ""-9""
        ],
        ""angle_ABC_degrees"": 15.06848815949221,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 625,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
626,advanced_geometry,"For triangle with vertices A=(-1, -8), B=(10, 6), and C=(3, -10), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(2.282, -9.436)","{
    ""question"": ""For triangle with vertices A=(-1, -8), B=(10, 6), and C=(3, -10), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(2.282, -9.436)"",
    ""metadata"": {
        ""A"": [
            ""-1"",
            ""-8""
        ],
        ""B"": [
            ""10"",
            ""6""
        ],
        ""C"": [
            ""3"",
            ""-10""
        ],
        ""ortho"": [
            ""89/39"",
            ""-368/39""
        ],
        ""orthocenter_exact"": [
            ""89/39"",
            ""-368/39""
        ],
        ""orthocenter_approx"": [
            2.282051282051282,
            -9.435897435897436
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 626,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
627,advanced_geometry,"Given a triangle with vertices A=(-1, 5), B=(-4, -10), and C=(-5, -6), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",25.35°,"{
    ""question"": ""Given a triangle with vertices A=(-1, 5), B=(-4, -10), and C=(-5, -6), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""25.35°"",
    ""metadata"": {
        ""A"": [
            ""-1"",
            ""5""
        ],
        ""B"": [
            ""-4"",
            ""-10""
        ],
        ""C"": [
            ""-5"",
            ""-6""
        ],
        ""angle_ABC_degrees"": 25.346175941946694,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 627,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
628,advanced_geometry,"Given triangle ABC with coordinates A=(10, 2), B=(-2, -8), and C=(-5, -6), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(0.370, -12.444)","{
    ""question"": ""Given triangle ABC with coordinates A=(10, 2), B=(-2, -8), and C=(-5, -6), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(0.370, -12.444)"",
    ""metadata"": {
        ""A"": [
            ""10"",
            ""2""
        ],
        ""B"": [
            ""-2"",
            ""-8""
        ],
        ""C"": [
            ""-5"",
            ""-6""
        ],
        ""ortho"": [
            ""10/27"",
            ""-112/9""
        ],
        ""orthocenter_exact"": [
            ""10/27"",
            ""-112/9""
        ],
        ""orthocenter_approx"": [
            0.37037037037037035,
            -12.444444444444445
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 628,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
629,advanced_geometry,"Given triangle ABC with coordinates A=(3, -1), B=(-8, 7), and C=(-5, 0), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-9.679, -6.434)","{
    ""question"": ""Given triangle ABC with coordinates A=(3, -1), B=(-8, 7), and C=(-5, 0), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-9.679, -6.434)"",
    ""metadata"": {
        ""A"": [
            ""3"",
            ""-1""
        ],
        ""B"": [
            ""-8"",
            ""7""
        ],
        ""C"": [
            ""-5"",
            ""0""
        ],
        ""ortho"": [
            ""-513/53"",
            ""-341/53""
        ],
        ""orthocenter_exact"": [
            ""-513/53"",
            ""-341/53""
        ],
        ""orthocenter_approx"": [
            -9.679245283018869,
            -6.433962264150943
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 629,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
630,advanced_geometry,"Given a triangle with vertices A=(-7, -10), B=(-3, -1), and C=(-2, -2), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",68.96°,"{
    ""question"": ""Given a triangle with vertices A=(-7, -10), B=(-3, -1), and C=(-2, -2), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""68.96°"",
    ""metadata"": {
        ""A"": [
            ""-7"",
            ""-10""
        ],
        ""B"": [
            ""-3"",
            ""-1""
        ],
        ""C"": [
            ""-2"",
            ""-2""
        ],
        ""angle_ABC_degrees"": 68.96248897457818,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 630,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
631,advanced_geometry,"Given a triangle with vertices A=(9, -7), B=(4, -7), and C=(10, 6), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",65.22°,"{
    ""question"": ""Given a triangle with vertices A=(9, -7), B=(4, -7), and C=(10, 6), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""65.22°"",
    ""metadata"": {
        ""A"": [
            ""9"",
            ""-7""
        ],
        ""B"": [
            ""4"",
            ""-7""
        ],
        ""C"": [
            ""10"",
            ""6""
        ],
        ""angle_ABC_degrees"": 65.22485943116808,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 631,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
632,advanced_geometry,"Given a triangle with vertices A=(6, 5), B=(10, 8), and C=(-6, 3), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",19.52°,"{
    ""question"": ""Given a triangle with vertices A=(6, 5), B=(10, 8), and C=(-6, 3), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""19.52°"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""5""
        ],
        ""B"": [
            ""10"",
            ""8""
        ],
        ""C"": [
            ""-6"",
            ""3""
        ],
        ""angle_ABC_degrees"": 19.515873009582698,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 632,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
633,advanced_geometry,"Given a triangle with vertices A=(9, -3), B=(6, 4), and C=(1, -3), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",58.74°,"{
    ""question"": ""Given a triangle with vertices A=(9, -3), B=(6, 4), and C=(1, -3), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""58.74°"",
    ""metadata"": {
        ""A"": [
            ""9"",
            ""-3""
        ],
        ""B"": [
            ""6"",
            ""4""
        ],
        ""C"": [
            ""1"",
            ""-3""
        ],
        ""angle_ABC_degrees"": 58.73626830562257,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 633,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
634,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(2, 3), B=(-1, 6), and C=(-10, 7). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.925,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(2, 3), B=(-1, 6), and C=(-10, 7). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.925"",
    ""metadata"": {
        ""A"": [
            ""2"",
            ""3""
        ],
        ""B"": [
            ""-1"",
            ""6""
        ],
        ""C"": [
            ""-10"",
            ""7""
        ],
        ""incircle_radius_exact"": ""sqrt(-2*sqrt(10) + 3*sqrt(2)/2 + sqrt(82)/2)*sqrt(-3*sqrt(2)/2 + sqrt(82)/2 + 2*sqrt(10))*sqrt(-sqrt(82)/2 + 3*sqrt(2)/2 + 2*sqrt(10))/sqrt(3*sqrt(2)/2 + sqrt(82)/2 + 2*sqrt(10))"",
        ""incircle_radius_approx"": 0.9249575586698402,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 634,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
635,advanced_geometry,"Given triangle ABC with coordinates A=(7, 3), B=(3, 1), and C=(-1, 1), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(7.000, -15.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(7, 3), B=(3, 1), and C=(-1, 1), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(7.000, -15.000)"",
    ""metadata"": {
        ""A"": [
            ""7"",
            ""3""
        ],
        ""B"": [
            ""3"",
            ""1""
        ],
        ""C"": [
            ""-1"",
            ""1""
        ],
        ""ortho"": [
            ""7"",
            ""-15""
        ],
        ""orthocenter_exact"": [
            ""7"",
            ""-15""
        ],
        ""orthocenter_approx"": [
            7.0,
            -15.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 635,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
636,advanced_geometry,"Consider triangle ABC with coordinates A=(-7, -10), B=(3, -5), and C=(-9, -5). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",2.100,"{
    ""question"": ""Consider triangle ABC with coordinates A=(-7, -10), B=(3, -5), and C=(-9, -5). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""2.100"",
    ""metadata"": {
        ""A"": [
            ""-7"",
            ""-10""
        ],
        ""B"": [
            ""3"",
            ""-5""
        ],
        ""C"": [
            ""-9"",
            ""-5""
        ],
        ""incircle_radius_exact"": ""sqrt(-6 + sqrt(29)/2 + 5*sqrt(5)/2)*sqrt(-sqrt(29)/2 + 5*sqrt(5)/2 + 6)*sqrt(-5*sqrt(5)/2 + sqrt(29)/2 + 6)/sqrt(sqrt(29)/2 + 5*sqrt(5)/2 + 6)"",
        ""incircle_radius_approx"": 2.100435495238146,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 636,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
637,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(9, 6), B=(5, 10), and C=(-4, -1). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",2.310,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(9, 6), B=(5, 10), and C=(-4, -1). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""2.310"",
    ""metadata"": {
        ""A"": [
            ""9"",
            ""6""
        ],
        ""B"": [
            ""5"",
            ""10""
        ],
        ""C"": [
            ""-4"",
            ""-1""
        ],
        ""incircle_radius_exact"": ""sqrt(-2*sqrt(2) + sqrt(202)/2 + sqrt(218)/2)*sqrt(-sqrt(202)/2 + 2*sqrt(2) + sqrt(218)/2)*sqrt(-sqrt(218)/2 + 2*sqrt(2) + sqrt(202)/2)/sqrt(2*sqrt(2) + sqrt(202)/2 + sqrt(218)/2)"",
        ""incircle_radius_approx"": 2.309845724893806,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 637,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
638,advanced_geometry,"Given a triangle with vertices A=(1, -4), B=(3, -6), and C=(2, 2), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",37.87°,"{
    ""question"": ""Given a triangle with vertices A=(1, -4), B=(3, -6), and C=(2, 2), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""37.87°"",
    ""metadata"": {
        ""A"": [
            ""1"",
            ""-4""
        ],
        ""B"": [
            ""3"",
            ""-6""
        ],
        ""C"": [
            ""2"",
            ""2""
        ],
        ""angle_ABC_degrees"": 37.874983651098205,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 638,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
639,advanced_geometry,"Given a triangle with vertices A=(-6, 2), B=(4, 2), and C=(0, -10), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",71.57°,"{
    ""question"": ""Given a triangle with vertices A=(-6, 2), B=(4, 2), and C=(0, -10), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""71.57°"",
    ""metadata"": {
        ""A"": [
            ""-6"",
            ""2""
        ],
        ""B"": [
            ""4"",
            ""2""
        ],
        ""C"": [
            ""0"",
            ""-10""
        ],
        ""angle_ABC_degrees"": 71.56505117707799,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 639,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
640,advanced_geometry,"For triangle with vertices A=(-7, -4), B=(10, -5), and C=(7, 8), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(6.477, -0.890)","{
    ""question"": ""For triangle with vertices A=(-7, -4), B=(10, -5), and C=(7, 8), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(6.477, -0.890)"",
    ""metadata"": {
        ""A"": [
            ""-7"",
            ""-4""
        ],
        ""B"": [
            ""10"",
            ""-5""
        ],
        ""C"": [
            ""7"",
            ""8""
        ],
        ""ortho"": [
            ""706/109"",
            ""-97/109""
        ],
        ""orthocenter_exact"": [
            ""706/109"",
            ""-97/109""
        ],
        ""orthocenter_approx"": [
            6.477064220183486,
            -0.8899082568807339
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 640,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
641,advanced_geometry,"Given a triangle with vertices A=(1, 4), B=(2, -5), and C=(-10, 1), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",57.09°,"{
    ""question"": ""Given a triangle with vertices A=(1, 4), B=(2, -5), and C=(-10, 1), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""57.09°"",
    ""metadata"": {
        ""A"": [
            ""1"",
            ""4""
        ],
        ""B"": [
            ""2"",
            ""-5""
        ],
        ""C"": [
            ""-10"",
            ""1""
        ],
        ""angle_ABC_degrees"": 57.094757077012105,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 641,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
642,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(-8, -8), B=(-6, 10), and C=(-5, -1). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.088,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(-8, -8), B=(-6, 10), and C=(-5, -1). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.088"",
    ""metadata"": {
        ""A"": [
            ""-8"",
            ""-8""
        ],
        ""B"": [
            ""-6"",
            ""10""
        ],
        ""C"": [
            ""-5"",
            ""-1""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(122)/2 + sqrt(58)/2 + sqrt(82))*sqrt(-sqrt(58)/2 + sqrt(122)/2 + sqrt(82))*sqrt(-sqrt(82) + sqrt(58)/2 + sqrt(122)/2)/sqrt(sqrt(58)/2 + sqrt(122)/2 + sqrt(82))"",
        ""incircle_radius_approx"": 1.0877870116711488,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 642,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
643,advanced_geometry,"For triangle with vertices A=(1, 2), B=(-1, 10), and C=(5, -1), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-12.538, -5.385)","{
    ""question"": ""For triangle with vertices A=(1, 2), B=(-1, 10), and C=(5, -1), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-12.538, -5.385)"",
    ""metadata"": {
        ""A"": [
            ""1"",
            ""2""
        ],
        ""B"": [
            ""-1"",
            ""10""
        ],
        ""C"": [
            ""5"",
            ""-1""
        ],
        ""ortho"": [
            ""-163/13"",
            ""-70/13""
        ],
        ""orthocenter_exact"": [
            ""-163/13"",
            ""-70/13""
        ],
        ""orthocenter_approx"": [
            -12.538461538461538,
            -5.384615384615385
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 643,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
