ID,dataset,question,answer,full_data
462,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 20, 28. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 20, 28. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 462,
        ""numbers"": [
            20,
            28
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
463,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 988, 588. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 988, 588. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 463,
        ""numbers"": [
            988,
            588
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
464,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 605, 621. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 605, 621. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 464,
        ""numbers"": [
            605,
            621
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
465,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 343, 203. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",7,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 343, 203. Give only the GCD as your final answer."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 465,
        ""numbers"": [
            343,
            203
        ],
        ""result"": 7,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
466,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 426, 626. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 426, 626. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 466,
        ""numbers"": [
            426,
            626
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
467,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 278, 555. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 278, 555. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 467,
        ""numbers"": [
            278,
            555
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
468,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 218, 821. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 218, 821. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 468,
        ""numbers"": [
            218,
            821
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
469,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 345, 544. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 345, 544. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 469,
        ""numbers"": [
            345,
            544
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
470,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 982, 908. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 982, 908. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 470,
        ""numbers"": [
            982,
            908
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
471,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 156, 363. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 156, 363. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 471,
        ""numbers"": [
            156,
            363
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
472,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 52, 156. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",52,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 52, 156. Give only the GCD as your final answer."",
    ""answer"": ""52"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 472,
        ""numbers"": [
            52,
            156
        ],
        ""result"": 52,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
473,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 301, 547. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 301, 547. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 473,
        ""numbers"": [
            301,
            547
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
474,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 797, 538. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 797, 538. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 474,
        ""numbers"": [
            797,
            538
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
475,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 497, 672. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",7,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 497, 672. Give only the GCD as your final answer."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 475,
        ""numbers"": [
            497,
            672
        ],
        ""result"": 7,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
476,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 268, 376. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 268, 376. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 476,
        ""numbers"": [
            268,
            376
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
477,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 216, 960. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",24,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 216, 960. Give only the GCD as your final answer."",
    ""answer"": ""24"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 477,
        ""numbers"": [
            216,
            960
        ],
        ""result"": 24,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
478,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 160, 658. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 160, 658. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 478,
        ""numbers"": [
            160,
            658
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
479,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 465, 125. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",5,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 465, 125. Give only the GCD as your final answer."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 479,
        ""numbers"": [
            465,
            125
        ],
        ""result"": 5,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
480,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 835, 450. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",5,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 835, 450. Give only the GCD as your final answer."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 480,
        ""numbers"": [
            835,
            450
        ],
        ""result"": 5,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
481,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 210, 135. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",15,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 210, 135. Give only the GCD as your final answer."",
    ""answer"": ""15"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 481,
        ""numbers"": [
            210,
            135
        ],
        ""result"": 15,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
482,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 663, 375. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 663, 375. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 482,
        ""numbers"": [
            663,
            375
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
483,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 825, 956. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 825, 956. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 483,
        ""numbers"": [
            825,
            956
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
484,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 554, 814. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 554, 814. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 484,
        ""numbers"": [
            554,
            814
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
485,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 984, 740. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 984, 740. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 485,
        ""numbers"": [
            984,
            740
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
486,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 534, 364. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 534, 364. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 486,
        ""numbers"": [
            534,
            364
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
487,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 620, 60. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",20,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 620, 60. Give only the GCD as your final answer."",
    ""answer"": ""20"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 487,
        ""numbers"": [
            620,
            60
        ],
        ""result"": 20,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
488,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 413, 959. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",7,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 413, 959. Give only the GCD as your final answer."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 488,
        ""numbers"": [
            413,
            959
        ],
        ""result"": 7,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
489,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 258, 420. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",6,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 258, 420. Give only the GCD as your final answer."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 489,
        ""numbers"": [
            258,
            420
        ],
        ""result"": 6,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
490,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 240, 396. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",12,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 240, 396. Give only the GCD as your final answer."",
    ""answer"": ""12"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 490,
        ""numbers"": [
            240,
            396
        ],
        ""result"": 12,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
491,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 824, 538. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 824, 538. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 491,
        ""numbers"": [
            824,
            538
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
492,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 504, 345. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 504, 345. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 492,
        ""numbers"": [
            504,
            345
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
493,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 486, 976. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 486, 976. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 493,
        ""numbers"": [
            486,
            976
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
494,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 493, 892. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 493, 892. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 494,
        ""numbers"": [
            493,
            892
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
495,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 807, 345. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 807, 345. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 495,
        ""numbers"": [
            807,
            345
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
496,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 98, 894. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 98, 894. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 496,
        ""numbers"": [
            98,
            894
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
497,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 757, 209. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 757, 209. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 497,
        ""numbers"": [
            757,
            209
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
498,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 94, 566. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 94, 566. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 498,
        ""numbers"": [
            94,
            566
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
499,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 49, 473. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 49, 473. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 499,
        ""numbers"": [
            49,
            473
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
500,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 672, 633. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 672, 633. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 500,
        ""numbers"": [
            672,
            633
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
501,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 176, 708. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",4,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 176, 708. Give only the GCD as your final answer."",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 501,
        ""numbers"": [
            176,
            708
        ],
        ""result"": 4,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
502,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 257, 365. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",1,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 257, 365. Give only the GCD as your final answer."",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 502,
        ""numbers"": [
            257,
            365
        ],
        ""result"": 1,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
503,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 147, 126. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",21,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 147, 126. Give only the GCD as your final answer."",
    ""answer"": ""21"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 503,
        ""numbers"": [
            147,
            126
        ],
        ""result"": 21,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
504,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 646, 546. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 646, 546. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 504,
        ""numbers"": [
            646,
            546
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
505,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 471, 531. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",3,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 471, 531. Give only the GCD as your final answer."",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 505,
        ""numbers"": [
            471,
            531
        ],
        ""result"": 3,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
506,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 304, 50. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 304, 50. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 506,
        ""numbers"": [
            304,
            50
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
507,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 866, 148. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",2,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 866, 148. Give only the GCD as your final answer."",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 507,
        ""numbers"": [
            866,
            148
        ],
        ""result"": 2,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
508,gcd,"Find the Greatest Common Divisor (GCD) of these numbers: 30, 480. Give only the GCD enclosed in triple angle brackets as your final answer, like <<<GCD>>>.",30,"{
    ""question"": ""Find the Greatest Common Divisor (GCD) of these numbers: 30, 480. Give only the GCD as your final answer."",
    ""answer"": ""30"",
    ""metadata"": {
        ""source_dataset"": ""gcd"",
        ""source_index"": 508,
        ""numbers"": [
            30,
            480
        ],
        ""result"": 30,
        ""num_terms"": 2,
        ""difficulty"": {
            ""num_terms"": [
                2,
                2
            ],
            ""max_value"": [
                1,
                1000
            ]
        }
    }
}"
