ID,dataset,question,answer,full_data
534,chain_sum,"State the final answer to the following arithmetic problem: 230 - 542 - 178 + 506 + 160 =
Output final answer with the format <<<answer>>>",176,"{
    ""question"": ""State the final answer to the following arithmetic problem: 230 - 542 - 178 + 506 + 160 ="",
    ""answer"": ""176"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 534,
        ""num_terms"": 5,
        ""num_digits"": 3,
        ""expression"": ""230 - 542 - 178 + 506 + 160"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
535,chain_sum,"State the final answer to the following arithmetic problem: 586 - 185 - 984 =
Output final answer with the format <<<answer>>>",-583,"{
    ""question"": ""State the final answer to the following arithmetic problem: 586 - 185 - 984 ="",
    ""answer"": ""-583"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 535,
        ""num_terms"": 3,
        ""num_digits"": 3,
        ""expression"": ""586 - 185 - 984"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
536,chain_sum,"State the final answer to the following arithmetic problem: 8 - 7 =
Output final answer with the format <<<answer>>>",1,"{
    ""question"": ""State the final answer to the following arithmetic problem: 8 - 7 ="",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 536,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""8 - 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
537,chain_sum,"State the final answer to the following arithmetic problem: 5 + 0 - 5 + 4 - 4 + 9 =
Output final answer with the format <<<answer>>>",9,"{
    ""question"": ""State the final answer to the following arithmetic problem: 5 + 0 - 5 + 4 - 4 + 9 ="",
    ""answer"": ""9"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 537,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""5 + 0 - 5 + 4 - 4 + 9"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
538,chain_sum,"State the final answer to the following arithmetic problem: 11 + 52 =
Output final answer with the format <<<answer>>>",63,"{
    ""question"": ""State the final answer to the following arithmetic problem: 11 + 52 ="",
    ""answer"": ""63"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 538,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""11 + 52"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
539,chain_sum,"State the final answer to the following arithmetic problem: 987 - 217 + 733 =
Output final answer with the format <<<answer>>>",1503,"{
    ""question"": ""State the final answer to the following arithmetic problem: 987 - 217 + 733 ="",
    ""answer"": ""1503"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 539,
        ""num_terms"": 3,
        ""num_digits"": 3,
        ""expression"": ""987 - 217 + 733"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
540,chain_sum,"State the final answer to the following arithmetic problem: 5166 - 5517 + 5254 =
Output final answer with the format <<<answer>>>",4903,"{
    ""question"": ""State the final answer to the following arithmetic problem: 5166 - 5517 + 5254 ="",
    ""answer"": ""4903"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 540,
        ""num_terms"": 3,
        ""num_digits"": 4,
        ""expression"": ""5166 - 5517 + 5254"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
541,chain_sum,"State the final answer to the following arithmetic problem: 18 - 60 + 80 + 74 =
Output final answer with the format <<<answer>>>",112,"{
    ""question"": ""State the final answer to the following arithmetic problem: 18 - 60 + 80 + 74 ="",
    ""answer"": ""112"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 541,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""18 - 60 + 80 + 74"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
542,chain_sum,"State the final answer to the following arithmetic problem: 4 - 3 - 6 + 7 =
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4 - 3 - 6 + 7 ="",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 542,
        ""num_terms"": 4,
        ""num_digits"": 1,
        ""expression"": ""4 - 3 - 6 + 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
543,chain_sum,"State the final answer to the following arithmetic problem: 6 - 1 - 6 + 7 =
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""State the final answer to the following arithmetic problem: 6 - 1 - 6 + 7 ="",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 543,
        ""num_terms"": 4,
        ""num_digits"": 1,
        ""expression"": ""6 - 1 - 6 + 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
544,chain_sum,"State the final answer to the following arithmetic problem: 4201 + 1032 - 6531 - 7202 - 9657 + 2430 =
Output final answer with the format <<<answer>>>",-15727,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4201 + 1032 - 6531 - 7202 - 9657 + 2430 ="",
    ""answer"": ""-15727"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 544,
        ""num_terms"": 6,
        ""num_digits"": 4,
        ""expression"": ""4201 + 1032 - 6531 - 7202 - 9657 + 2430"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
545,chain_sum,"State the final answer to the following arithmetic problem: 818 + 181 - 450 - 572 + 525 =
Output final answer with the format <<<answer>>>",502,"{
    ""question"": ""State the final answer to the following arithmetic problem: 818 + 181 - 450 - 572 + 525 ="",
    ""answer"": ""502"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 545,
        ""num_terms"": 5,
        ""num_digits"": 3,
        ""expression"": ""818 + 181 - 450 - 572 + 525"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
546,chain_sum,"State the final answer to the following arithmetic problem: 95 - 83 + 60 + 55 =
Output final answer with the format <<<answer>>>",127,"{
    ""question"": ""State the final answer to the following arithmetic problem: 95 - 83 + 60 + 55 ="",
    ""answer"": ""127"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 546,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""95 - 83 + 60 + 55"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
547,chain_sum,"State the final answer to the following arithmetic problem: 8996 - 3307 + 6458 + 1526 =
Output final answer with the format <<<answer>>>",13673,"{
    ""question"": ""State the final answer to the following arithmetic problem: 8996 - 3307 + 6458 + 1526 ="",
    ""answer"": ""13673"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 547,
        ""num_terms"": 4,
        ""num_digits"": 4,
        ""expression"": ""8996 - 3307 + 6458 + 1526"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
548,chain_sum,"State the final answer to the following arithmetic problem: 951 + 182 - 800 - 761 - 401 + 766 =
Output final answer with the format <<<answer>>>",-63,"{
    ""question"": ""State the final answer to the following arithmetic problem: 951 + 182 - 800 - 761 - 401 + 766 ="",
    ""answer"": ""-63"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 548,
        ""num_terms"": 6,
        ""num_digits"": 3,
        ""expression"": ""951 + 182 - 800 - 761 - 401 + 766"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
549,chain_sum,"State the final answer to the following arithmetic problem: 46 - 48 =
Output final answer with the format <<<answer>>>",-2,"{
    ""question"": ""State the final answer to the following arithmetic problem: 46 - 48 ="",
    ""answer"": ""-2"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 549,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""46 - 48"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
550,chain_sum,"State the final answer to the following arithmetic problem: 3 - 7 + 2 =
Output final answer with the format <<<answer>>>",-2,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3 - 7 + 2 ="",
    ""answer"": ""-2"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 550,
        ""num_terms"": 3,
        ""num_digits"": 1,
        ""expression"": ""3 - 7 + 2"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
551,chain_sum,"State the final answer to the following arithmetic problem: 4 - 2 - 9 - 9 + 4 + 3 =
Output final answer with the format <<<answer>>>",-9,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4 - 2 - 9 - 9 + 4 + 3 ="",
    ""answer"": ""-9"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 551,
        ""num_terms"": 6,
        ""num_digits"": 1,
        ""expression"": ""4 - 2 - 9 - 9 + 4 + 3"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
552,chain_sum,"State the final answer to the following arithmetic problem: 247 + 177 + 610 + 403 - 728 + 221 =
Output final answer with the format <<<answer>>>",930,"{
    ""question"": ""State the final answer to the following arithmetic problem: 247 + 177 + 610 + 403 - 728 + 221 ="",
    ""answer"": ""930"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 552,
        ""num_terms"": 6,
        ""num_digits"": 3,
        ""expression"": ""247 + 177 + 610 + 403 - 728 + 221"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
553,chain_sum,"State the final answer to the following arithmetic problem: 3 - 7 =
Output final answer with the format <<<answer>>>",-4,"{
    ""question"": ""State the final answer to the following arithmetic problem: 3 - 7 ="",
    ""answer"": ""-4"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 553,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""3 - 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
554,chain_sum,"State the final answer to the following arithmetic problem: 9 + 5 + 1 - 7 =
Output final answer with the format <<<answer>>>",8,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9 + 5 + 1 - 7 ="",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 554,
        ""num_terms"": 4,
        ""num_digits"": 1,
        ""expression"": ""9 + 5 + 1 - 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
555,chain_sum,"State the final answer to the following arithmetic problem: 8 + 8 - 5 + 7 =
Output final answer with the format <<<answer>>>",18,"{
    ""question"": ""State the final answer to the following arithmetic problem: 8 + 8 - 5 + 7 ="",
    ""answer"": ""18"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 555,
        ""num_terms"": 4,
        ""num_digits"": 1,
        ""expression"": ""8 + 8 - 5 + 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
556,chain_sum,"State the final answer to the following arithmetic problem: 325 - 126 + 427 - 644 - 220 =
Output final answer with the format <<<answer>>>",-238,"{
    ""question"": ""State the final answer to the following arithmetic problem: 325 - 126 + 427 - 644 - 220 ="",
    ""answer"": ""-238"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 556,
        ""num_terms"": 5,
        ""num_digits"": 3,
        ""expression"": ""325 - 126 + 427 - 644 - 220"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
557,chain_sum,"State the final answer to the following arithmetic problem: 759 - 331 =
Output final answer with the format <<<answer>>>",428,"{
    ""question"": ""State the final answer to the following arithmetic problem: 759 - 331 ="",
    ""answer"": ""428"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 557,
        ""num_terms"": 2,
        ""num_digits"": 3,
        ""expression"": ""759 - 331"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
558,chain_sum,"State the final answer to the following arithmetic problem: 8 - 7 =
Output final answer with the format <<<answer>>>",1,"{
    ""question"": ""State the final answer to the following arithmetic problem: 8 - 7 ="",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 558,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""8 - 7"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
559,chain_sum,"State the final answer to the following arithmetic problem: 9298 - 2854 + 8260 + 3088 + 2311 - 3903 =
Output final answer with the format <<<answer>>>",16200,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9298 - 2854 + 8260 + 3088 + 2311 - 3903 ="",
    ""answer"": ""16200"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 559,
        ""num_terms"": 6,
        ""num_digits"": 4,
        ""expression"": ""9298 - 2854 + 8260 + 3088 + 2311 - 3903"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
560,chain_sum,"State the final answer to the following arithmetic problem: 9358 + 3647 =
Output final answer with the format <<<answer>>>",13005,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9358 + 3647 ="",
    ""answer"": ""13005"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 560,
        ""num_terms"": 2,
        ""num_digits"": 4,
        ""expression"": ""9358 + 3647"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
561,chain_sum,"State the final answer to the following arithmetic problem: 452 - 772 - 903 - 186 =
Output final answer with the format <<<answer>>>",-1409,"{
    ""question"": ""State the final answer to the following arithmetic problem: 452 - 772 - 903 - 186 ="",
    ""answer"": ""-1409"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 561,
        ""num_terms"": 4,
        ""num_digits"": 3,
        ""expression"": ""452 - 772 - 903 - 186"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
562,chain_sum,"State the final answer to the following arithmetic problem: 4167 + 5845 - 1842 =
Output final answer with the format <<<answer>>>",8170,"{
    ""question"": ""State the final answer to the following arithmetic problem: 4167 + 5845 - 1842 ="",
    ""answer"": ""8170"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 562,
        ""num_terms"": 3,
        ""num_digits"": 4,
        ""expression"": ""4167 + 5845 - 1842"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
563,chain_sum,"State the final answer to the following arithmetic problem: 758 + 622 + 848 - 525 =
Output final answer with the format <<<answer>>>",1703,"{
    ""question"": ""State the final answer to the following arithmetic problem: 758 + 622 + 848 - 525 ="",
    ""answer"": ""1703"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 563,
        ""num_terms"": 4,
        ""num_digits"": 3,
        ""expression"": ""758 + 622 + 848 - 525"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
564,chain_sum,"State the final answer to the following arithmetic problem: 32 + 28 - 32 + 96 + 37 =
Output final answer with the format <<<answer>>>",161,"{
    ""question"": ""State the final answer to the following arithmetic problem: 32 + 28 - 32 + 96 + 37 ="",
    ""answer"": ""161"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 564,
        ""num_terms"": 5,
        ""num_digits"": 2,
        ""expression"": ""32 + 28 - 32 + 96 + 37"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
565,chain_sum,"State the final answer to the following arithmetic problem: 42 + 64 =
Output final answer with the format <<<answer>>>",106,"{
    ""question"": ""State the final answer to the following arithmetic problem: 42 + 64 ="",
    ""answer"": ""106"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 565,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""42 + 64"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
566,chain_sum,"State the final answer to the following arithmetic problem: 9477 - 2594 =
Output final answer with the format <<<answer>>>",6883,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9477 - 2594 ="",
    ""answer"": ""6883"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 566,
        ""num_terms"": 2,
        ""num_digits"": 4,
        ""expression"": ""9477 - 2594"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
567,chain_sum,"State the final answer to the following arithmetic problem: 226 - 695 =
Output final answer with the format <<<answer>>>",-469,"{
    ""question"": ""State the final answer to the following arithmetic problem: 226 - 695 ="",
    ""answer"": ""-469"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 567,
        ""num_terms"": 2,
        ""num_digits"": 3,
        ""expression"": ""226 - 695"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
568,chain_sum,"State the final answer to the following arithmetic problem: 747 + 550 - 253 - 717 =
Output final answer with the format <<<answer>>>",327,"{
    ""question"": ""State the final answer to the following arithmetic problem: 747 + 550 - 253 - 717 ="",
    ""answer"": ""327"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 568,
        ""num_terms"": 4,
        ""num_digits"": 3,
        ""expression"": ""747 + 550 - 253 - 717"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
569,chain_sum,"State the final answer to the following arithmetic problem: 1 - 7 + 6 =
Output final answer with the format <<<answer>>>",0,"{
    ""question"": ""State the final answer to the following arithmetic problem: 1 - 7 + 6 ="",
    ""answer"": ""0"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 569,
        ""num_terms"": 3,
        ""num_digits"": 1,
        ""expression"": ""1 - 7 + 6"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
570,chain_sum,"State the final answer to the following arithmetic problem: 52 - 77 - 48 + 69 + 87 =
Output final answer with the format <<<answer>>>",83,"{
    ""question"": ""State the final answer to the following arithmetic problem: 52 - 77 - 48 + 69 + 87 ="",
    ""answer"": ""83"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 570,
        ""num_terms"": 5,
        ""num_digits"": 2,
        ""expression"": ""52 - 77 - 48 + 69 + 87"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
571,chain_sum,"State the final answer to the following arithmetic problem: 556 + 108 + 691 =
Output final answer with the format <<<answer>>>",1355,"{
    ""question"": ""State the final answer to the following arithmetic problem: 556 + 108 + 691 ="",
    ""answer"": ""1355"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 571,
        ""num_terms"": 3,
        ""num_digits"": 3,
        ""expression"": ""556 + 108 + 691"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
572,chain_sum,"State the final answer to the following arithmetic problem: 59 - 56 =
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""State the final answer to the following arithmetic problem: 59 - 56 ="",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 572,
        ""num_terms"": 2,
        ""num_digits"": 2,
        ""expression"": ""59 - 56"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
573,chain_sum,"State the final answer to the following arithmetic problem: 9953 + 9109 - 2636 =
Output final answer with the format <<<answer>>>",16426,"{
    ""question"": ""State the final answer to the following arithmetic problem: 9953 + 9109 - 2636 ="",
    ""answer"": ""16426"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 573,
        ""num_terms"": 3,
        ""num_digits"": 4,
        ""expression"": ""9953 + 9109 - 2636"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
574,chain_sum,"State the final answer to the following arithmetic problem: 782 - 544 =
Output final answer with the format <<<answer>>>",238,"{
    ""question"": ""State the final answer to the following arithmetic problem: 782 - 544 ="",
    ""answer"": ""238"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 574,
        ""num_terms"": 2,
        ""num_digits"": 3,
        ""expression"": ""782 - 544"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
575,chain_sum,"State the final answer to the following arithmetic problem: 2 + 5 =
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2 + 5 ="",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 575,
        ""num_terms"": 2,
        ""num_digits"": 1,
        ""expression"": ""2 + 5"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
576,chain_sum,"State the final answer to the following arithmetic problem: 72 - 97 - 87 =
Output final answer with the format <<<answer>>>",-112,"{
    ""question"": ""State the final answer to the following arithmetic problem: 72 - 97 - 87 ="",
    ""answer"": ""-112"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 576,
        ""num_terms"": 3,
        ""num_digits"": 2,
        ""expression"": ""72 - 97 - 87"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
577,chain_sum,"State the final answer to the following arithmetic problem: 142 + 278 - 753 + 763 + 319 - 339 =
Output final answer with the format <<<answer>>>",410,"{
    ""question"": ""State the final answer to the following arithmetic problem: 142 + 278 - 753 + 763 + 319 - 339 ="",
    ""answer"": ""410"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 577,
        ""num_terms"": 6,
        ""num_digits"": 3,
        ""expression"": ""142 + 278 - 753 + 763 + 319 - 339"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
578,chain_sum,"State the final answer to the following arithmetic problem: 6032 - 5675 + 6895 + 6152 + 4189 =
Output final answer with the format <<<answer>>>",17593,"{
    ""question"": ""State the final answer to the following arithmetic problem: 6032 - 5675 + 6895 + 6152 + 4189 ="",
    ""answer"": ""17593"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 578,
        ""num_terms"": 5,
        ""num_digits"": 4,
        ""expression"": ""6032 - 5675 + 6895 + 6152 + 4189"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
579,chain_sum,"State the final answer to the following arithmetic problem: 744 - 238 + 741 - 447 + 670 + 140 =
Output final answer with the format <<<answer>>>",1610,"{
    ""question"": ""State the final answer to the following arithmetic problem: 744 - 238 + 741 - 447 + 670 + 140 ="",
    ""answer"": ""1610"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 579,
        ""num_terms"": 6,
        ""num_digits"": 3,
        ""expression"": ""744 - 238 + 741 - 447 + 670 + 140"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
580,chain_sum,"State the final answer to the following arithmetic problem: 80 + 87 + 85 =
Output final answer with the format <<<answer>>>",252,"{
    ""question"": ""State the final answer to the following arithmetic problem: 80 + 87 + 85 ="",
    ""answer"": ""252"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 580,
        ""num_terms"": 3,
        ""num_digits"": 2,
        ""expression"": ""80 + 87 + 85"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
581,chain_sum,"State the final answer to the following arithmetic problem: 25 - 77 + 68 + 69 =
Output final answer with the format <<<answer>>>",85,"{
    ""question"": ""State the final answer to the following arithmetic problem: 25 - 77 + 68 + 69 ="",
    ""answer"": ""85"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 581,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""25 - 77 + 68 + 69"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
582,chain_sum,"State the final answer to the following arithmetic problem: 87 + 97 + 34 + 20 =
Output final answer with the format <<<answer>>>",238,"{
    ""question"": ""State the final answer to the following arithmetic problem: 87 + 97 + 34 + 20 ="",
    ""answer"": ""238"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 582,
        ""num_terms"": 4,
        ""num_digits"": 2,
        ""expression"": ""87 + 97 + 34 + 20"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
583,chain_sum,"State the final answer to the following arithmetic problem: 2258 - 3857 - 3363 =
Output final answer with the format <<<answer>>>",-4962,"{
    ""question"": ""State the final answer to the following arithmetic problem: 2258 - 3857 - 3363 ="",
    ""answer"": ""-4962"",
    ""metadata"": {
        ""source_dataset"": ""chain_sum"",
        ""source_index"": 583,
        ""num_terms"": 3,
        ""num_digits"": 4,
        ""expression"": ""2258 - 3857 - 3363"",
        ""difficulty"": {
            ""num_terms"": [
                2,
                6
            ],
            ""num_digits"": [
                1,
                4
            ]
        }
    }
}"
