ID,dataset,question,answer,full_data
606,prime_factorization,Find the prime factorization of 648. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 3 × 3 × 3 × 3,"{
    ""question"": ""Find the prime factorization of 648. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 3 × 3 × 3 × 3"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 606,
        ""number"": 648,
        ""factors"": [
            2,
            2,
            2,
            3,
            3,
            3,
            3
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
607,prime_factorization,Find the prime factorization of 726. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 11 × 11,"{
    ""question"": ""Find the prime factorization of 726. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 11 × 11"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 607,
        ""number"": 726,
        ""factors"": [
            2,
            3,
            11,
            11
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
608,prime_factorization,Find the prime factorization of 20. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 5,"{
    ""question"": ""Find the prime factorization of 20. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 608,
        ""number"": 20,
        ""factors"": [
            2,
            2,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
609,prime_factorization,Find the prime factorization of 393. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 131,"{
    ""question"": ""Find the prime factorization of 393. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 131"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 609,
        ""number"": 393,
        ""factors"": [
            3,
            131
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
610,prime_factorization,Find the prime factorization of 678. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 113,"{
    ""question"": ""Find the prime factorization of 678. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 113"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 610,
        ""number"": 678,
        ""factors"": [
            2,
            3,
            113
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
611,prime_factorization,Find the prime factorization of 565. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 113,"{
    ""question"": ""Find the prime factorization of 565. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 113"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 611,
        ""number"": 565,
        ""factors"": [
            5,
            113
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
612,prime_factorization,Find the prime factorization of 499. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),499,"{
    ""question"": ""Find the prime factorization of 499. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""499"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 612,
        ""number"": 499,
        ""factors"": [
            499
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
613,prime_factorization,Find the prime factorization of 203. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),7 × 29,"{
    ""question"": ""Find the prime factorization of 203. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""7 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 613,
        ""number"": 203,
        ""factors"": [
            7,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
614,prime_factorization,Find the prime factorization of 588. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 3 × 7 × 7,"{
    ""question"": ""Find the prime factorization of 588. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 3 × 7 × 7"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 614,
        ""number"": 588,
        ""factors"": [
            2,
            2,
            3,
            7,
            7
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
615,prime_factorization,Find the prime factorization of 928. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2 × 29,"{
    ""question"": ""Find the prime factorization of 928. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 615,
        ""number"": 928,
        ""factors"": [
            2,
            2,
            2,
            2,
            2,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
616,prime_factorization,Find the prime factorization of 659. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),659,"{
    ""question"": ""Find the prime factorization of 659. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""659"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 616,
        ""number"": 659,
        ""factors"": [
            659
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
617,prime_factorization,Find the prime factorization of 369. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 3 × 41,"{
    ""question"": ""Find the prime factorization of 369. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 3 × 41"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 617,
        ""number"": 369,
        ""factors"": [
            3,
            3,
            41
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
618,prime_factorization,Find the prime factorization of 323. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),17 × 19,"{
    ""question"": ""Find the prime factorization of 323. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""17 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 618,
        ""number"": 323,
        ""factors"": [
            17,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
619,prime_factorization,Find the prime factorization of 46. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 23,"{
    ""question"": ""Find the prime factorization of 46. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 23"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 619,
        ""number"": 46,
        ""factors"": [
            2,
            23
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
620,prime_factorization,Find the prime factorization of 149. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),149,"{
    ""question"": ""Find the prime factorization of 149. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""149"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 620,
        ""number"": 149,
        ""factors"": [
            149
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
621,prime_factorization,Find the prime factorization of 759. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 11 × 23,"{
    ""question"": ""Find the prime factorization of 759. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 11 × 23"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 621,
        ""number"": 759,
        ""factors"": [
            3,
            11,
            23
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
622,prime_factorization,Find the prime factorization of 677. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),677,"{
    ""question"": ""Find the prime factorization of 677. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""677"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 622,
        ""number"": 677,
        ""factors"": [
            677
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
623,prime_factorization,Find the prime factorization of 841. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),29 × 29,"{
    ""question"": ""Find the prime factorization of 841. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""29 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 623,
        ""number"": 841,
        ""factors"": [
            29,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
624,prime_factorization,Find the prime factorization of 683. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),683,"{
    ""question"": ""Find the prime factorization of 683. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""683"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 624,
        ""number"": 683,
        ""factors"": [
            683
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
625,prime_factorization,Find the prime factorization of 611. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),13 × 47,"{
    ""question"": ""Find the prime factorization of 611. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""13 × 47"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 625,
        ""number"": 611,
        ""factors"": [
            13,
            47
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
626,prime_factorization,Find the prime factorization of 158. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 79,"{
    ""question"": ""Find the prime factorization of 158. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 79"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 626,
        ""number"": 158,
        ""factors"": [
            2,
            79
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
627,prime_factorization,Find the prime factorization of 744. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 3 × 31,"{
    ""question"": ""Find the prime factorization of 744. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 3 × 31"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 627,
        ""number"": 744,
        ""factors"": [
            2,
            2,
            2,
            3,
            31
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
628,prime_factorization,Find the prime factorization of 18. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 3,"{
    ""question"": ""Find the prime factorization of 18. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 3"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 628,
        ""number"": 18,
        ""factors"": [
            2,
            3,
            3
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
629,prime_factorization,Find the prime factorization of 950. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 5 × 5 × 19,"{
    ""question"": ""Find the prime factorization of 950. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 5 × 5 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 629,
        ""number"": 950,
        ""factors"": [
            2,
            5,
            5,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
630,prime_factorization,Find the prime factorization of 651. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 7 × 31,"{
    ""question"": ""Find the prime factorization of 651. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 7 × 31"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 630,
        ""number"": 651,
        ""factors"": [
            3,
            7,
            31
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
631,prime_factorization,Find the prime factorization of 911. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),911,"{
    ""question"": ""Find the prime factorization of 911. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""911"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 631,
        ""number"": 911,
        ""factors"": [
            911
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
632,prime_factorization,Find the prime factorization of 806. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 13 × 31,"{
    ""question"": ""Find the prime factorization of 806. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 13 × 31"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 632,
        ""number"": 806,
        ""factors"": [
            2,
            13,
            31
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
633,prime_factorization,Find the prime factorization of 535. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 107,"{
    ""question"": ""Find the prime factorization of 535. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 107"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 633,
        ""number"": 535,
        ""factors"": [
            5,
            107
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
634,prime_factorization,Find the prime factorization of 469. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),7 × 67,"{
    ""question"": ""Find the prime factorization of 469. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""7 × 67"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 634,
        ""number"": 469,
        ""factors"": [
            7,
            67
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
635,prime_factorization,Find the prime factorization of 107. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),107,"{
    ""question"": ""Find the prime factorization of 107. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""107"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 635,
        ""number"": 107,
        ""factors"": [
            107
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
636,prime_factorization,Find the prime factorization of 475. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 5 × 19,"{
    ""question"": ""Find the prime factorization of 475. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 5 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 636,
        ""number"": 475,
        ""factors"": [
            5,
            5,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
637,prime_factorization,Find the prime factorization of 311. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),311,"{
    ""question"": ""Find the prime factorization of 311. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""311"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 637,
        ""number"": 311,
        ""factors"": [
            311
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
638,prime_factorization,Find the prime factorization of 580. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 5 × 29,"{
    ""question"": ""Find the prime factorization of 580. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 5 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 638,
        ""number"": 580,
        ""factors"": [
            2,
            2,
            5,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
639,prime_factorization,Find the prime factorization of 823. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),823,"{
    ""question"": ""Find the prime factorization of 823. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""823"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 639,
        ""number"": 823,
        ""factors"": [
            823
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
640,prime_factorization,Find the prime factorization of 20. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 5,"{
    ""question"": ""Find the prime factorization of 20. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 640,
        ""number"": 20,
        ""factors"": [
            2,
            2,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
641,prime_factorization,Find the prime factorization of 544. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2 × 17,"{
    ""question"": ""Find the prime factorization of 544. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 641,
        ""number"": 544,
        ""factors"": [
            2,
            2,
            2,
            2,
            2,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
642,prime_factorization,Find the prime factorization of 417. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 139,"{
    ""question"": ""Find the prime factorization of 417. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 139"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 642,
        ""number"": 417,
        ""factors"": [
            3,
            139
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
643,prime_factorization,Find the prime factorization of 213. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 71,"{
    ""question"": ""Find the prime factorization of 213. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 71"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 643,
        ""number"": 213,
        ""factors"": [
            3,
            71
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
644,prime_factorization,Find the prime factorization of 32. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 2 × 2,"{
    ""question"": ""Find the prime factorization of 32. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 2 × 2"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 644,
        ""number"": 32,
        ""factors"": [
            2,
            2,
            2,
            2,
            2
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
645,prime_factorization,Find the prime factorization of 646. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 17 × 19,"{
    ""question"": ""Find the prime factorization of 646. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 17 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 645,
        ""number"": 646,
        ""factors"": [
            2,
            17,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
646,prime_factorization,Find the prime factorization of 114. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 19,"{
    ""question"": ""Find the prime factorization of 114. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 646,
        ""number"": 114,
        ""factors"": [
            2,
            3,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
647,prime_factorization,Find the prime factorization of 938. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 7 × 67,"{
    ""question"": ""Find the prime factorization of 938. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 7 × 67"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 647,
        ""number"": 938,
        ""factors"": [
            2,
            7,
            67
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
648,prime_factorization,Find the prime factorization of 629. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),17 × 37,"{
    ""question"": ""Find the prime factorization of 629. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""17 × 37"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 648,
        ""number"": 629,
        ""factors"": [
            17,
            37
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
649,prime_factorization,Find the prime factorization of 425. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 5 × 17,"{
    ""question"": ""Find the prime factorization of 425. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 5 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 649,
        ""number"": 425,
        ""factors"": [
            5,
            5,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
650,prime_factorization,Find the prime factorization of 543. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 181,"{
    ""question"": ""Find the prime factorization of 543. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 181"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 650,
        ""number"": 543,
        ""factors"": [
            3,
            181
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
651,prime_factorization,Find the prime factorization of 409. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),409,"{
    ""question"": ""Find the prime factorization of 409. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""409"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 651,
        ""number"": 409,
        ""factors"": [
            409
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
652,prime_factorization,Find the prime factorization of 399. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 7 × 19,"{
    ""question"": ""Find the prime factorization of 399. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 7 × 19"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 652,
        ""number"": 399,
        ""factors"": [
            3,
            7,
            19
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
653,prime_factorization,Find the prime factorization of 306. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 3 × 17,"{
    ""question"": ""Find the prime factorization of 306. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 3 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 653,
        ""number"": 306,
        ""factors"": [
            2,
            3,
            3,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
654,prime_factorization,Find the prime factorization of 901. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),17 × 53,"{
    ""question"": ""Find the prime factorization of 901. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""17 × 53"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 654,
        ""number"": 901,
        ""factors"": [
            17,
            53
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
655,prime_factorization,Find the prime factorization of 417. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 139,"{
    ""question"": ""Find the prime factorization of 417. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 139"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 655,
        ""number"": 417,
        ""factors"": [
            3,
            139
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
