ID,dataset,question,answer,full_data
815,cryptarithm,"Solve this cryptarithm:

   OTAS
    ETT
+ EEOJT
-------
  EJJRS

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=1,E=2,J=8,O=6,R=9,S=4,T=0","{
    ""question"": ""Solve this cryptarithm:\n\n   OTAS\n    ETT\n+ EEOJT\n-------\n  EJJRS\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=1,E=2,J=8,O=6,R=9,S=4,T=0"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 815,
        ""letters"": [
            ""T"",
            ""J"",
            ""A"",
            ""R"",
            ""S"",
            ""E"",
            ""O""
        ],
        ""word_values"": [
            6014,
            200,
            22680
        ],
        ""sum_number"": 28894,
        ""words_letters"": [
            ""OTAS"",
            ""ETT"",
            ""EEOJT""
        ],
        ""result_letters"": ""EJJRS"",
        ""digit_to_letter"": {
            ""0"": ""T"",
            ""8"": ""J"",
            ""1"": ""A"",
            ""9"": ""R"",
            ""4"": ""S"",
            ""2"": ""E"",
            ""6"": ""O""
        },
        ""letter_to_digit"": {
            ""T"": 0,
            ""J"": 8,
            ""A"": 1,
            ""R"": 9,
            ""S"": 4,
            ""E"": 2,
            ""O"": 6
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
816,cryptarithm,"Solve this cryptarithm:

  KJJC
   KXA
+  KTC
------
  EOAA

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=8,C=5,E=7,J=1,K=6,O=3,T=4,X=2","{
    ""question"": ""Solve this cryptarithm:\n\n  KJJC\n   KXA\n+  KTC\n------\n  EOAA\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=8,C=5,E=7,J=1,K=6,O=3,T=4,X=2"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 816,
        ""letters"": [
            ""X"",
            ""E"",
            ""A"",
            ""K"",
            ""C"",
            ""T"",
            ""O"",
            ""J""
        ],
        ""word_values"": [
            6115,
            628,
            645
        ],
        ""sum_number"": 7388,
        ""words_letters"": [
            ""KJJC"",
            ""KXA"",
            ""KTC""
        ],
        ""result_letters"": ""EOAA"",
        ""digit_to_letter"": {
            ""2"": ""X"",
            ""7"": ""E"",
            ""8"": ""A"",
            ""6"": ""K"",
            ""5"": ""C"",
            ""4"": ""T"",
            ""3"": ""O"",
            ""1"": ""J""
        },
        ""letter_to_digit"": {
            ""X"": 2,
            ""E"": 7,
            ""A"": 8,
            ""K"": 6,
            ""C"": 5,
            ""T"": 4,
            ""O"": 3,
            ""J"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
817,cryptarithm,"Solve this cryptarithm:

  MAADW
+   WRM
-------
  MOQPD

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=6,D=2,M=9,O=7,P=1,Q=0,R=8,W=3","{
    ""question"": ""Solve this cryptarithm:\n\n  MAADW\n+   WRM\n-------\n  MOQPD\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=6,D=2,M=9,O=7,P=1,Q=0,R=8,W=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 817,
        ""letters"": [
            ""W"",
            ""A"",
            ""M"",
            ""D"",
            ""P"",
            ""Q"",
            ""R"",
            ""O""
        ],
        ""word_values"": [
            96623,
            389
        ],
        ""sum_number"": 97012,
        ""words_letters"": [
            ""MAADW"",
            ""WRM""
        ],
        ""result_letters"": ""MOQPD"",
        ""digit_to_letter"": {
            ""3"": ""W"",
            ""6"": ""A"",
            ""9"": ""M"",
            ""2"": ""D"",
            ""1"": ""P"",
            ""0"": ""Q"",
            ""8"": ""R"",
            ""7"": ""O""
        },
        ""letter_to_digit"": {
            ""W"": 3,
            ""A"": 6,
            ""M"": 9,
            ""D"": 2,
            ""P"": 1,
            ""Q"": 0,
            ""R"": 8,
            ""O"": 7
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
818,cryptarithm,"Solve this cryptarithm:

   RKKS
    KSV
+ IXRON
-------
  AVKIO

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=5,I=4,K=2,N=3,O=0,R=8,S=1,V=6,X=7","{
    ""question"": ""Solve this cryptarithm:\n\n   RKKS\n    KSV\n+ IXRON\n-------\n  AVKIO\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=5,I=4,K=2,N=3,O=0,R=8,S=1,V=6,X=7"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 818,
        ""letters"": [
            ""X"",
            ""A"",
            ""N"",
            ""R"",
            ""I"",
            ""V"",
            ""K"",
            ""O"",
            ""S""
        ],
        ""word_values"": [
            8221,
            216,
            47803
        ],
        ""sum_number"": 56240,
        ""words_letters"": [
            ""RKKS"",
            ""KSV"",
            ""IXRON""
        ],
        ""result_letters"": ""AVKIO"",
        ""digit_to_letter"": {
            ""7"": ""X"",
            ""5"": ""A"",
            ""3"": ""N"",
            ""8"": ""R"",
            ""4"": ""I"",
            ""6"": ""V"",
            ""2"": ""K"",
            ""0"": ""O"",
            ""1"": ""S""
        },
        ""letter_to_digit"": {
            ""X"": 7,
            ""A"": 5,
            ""N"": 3,
            ""R"": 8,
            ""I"": 4,
            ""V"": 6,
            ""K"": 2,
            ""O"": 0,
            ""S"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
819,cryptarithm,"Solve this cryptarithm:

  ZMUNZ
   KUFM
+  MZFJ
-------
  KKXFJ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","F=9,J=1,K=7,M=4,N=0,U=8,X=3,Z=6","{
    ""question"": ""Solve this cryptarithm:\n\n  ZMUNZ\n   KUFM\n+  MZFJ\n-------\n  KKXFJ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""F=9,J=1,K=7,M=4,N=0,U=8,X=3,Z=6"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 819,
        ""letters"": [
            ""F"",
            ""K"",
            ""X"",
            ""N"",
            ""Z"",
            ""J"",
            ""U"",
            ""M""
        ],
        ""word_values"": [
            64806,
            7894,
            4691
        ],
        ""sum_number"": 77391,
        ""words_letters"": [
            ""ZMUNZ"",
            ""KUFM"",
            ""MZFJ""
        ],
        ""result_letters"": ""KKXFJ"",
        ""digit_to_letter"": {
            ""9"": ""F"",
            ""7"": ""K"",
            ""3"": ""X"",
            ""0"": ""N"",
            ""6"": ""Z"",
            ""1"": ""J"",
            ""8"": ""U"",
            ""4"": ""M""
        },
        ""letter_to_digit"": {
            ""F"": 9,
            ""K"": 7,
            ""X"": 3,
            ""N"": 0,
            ""Z"": 6,
            ""J"": 1,
            ""U"": 8,
            ""M"": 4
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
820,cryptarithm,"Solve this cryptarithm:

   XUYD
+  OIKD
-------
  RJURY

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=2,I=9,J=5,K=7,O=6,R=1,U=3,X=8,Y=4","{
    ""question"": ""Solve this cryptarithm:\n\n   XUYD\n+  OIKD\n-------\n  RJURY\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=2,I=9,J=5,K=7,O=6,R=1,U=3,X=8,Y=4"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 820,
        ""letters"": [
            ""D"",
            ""I"",
            ""O"",
            ""X"",
            ""J"",
            ""R"",
            ""U"",
            ""K"",
            ""Y""
        ],
        ""word_values"": [
            8342,
            6972
        ],
        ""sum_number"": 15314,
        ""words_letters"": [
            ""XUYD"",
            ""OIKD""
        ],
        ""result_letters"": ""RJURY"",
        ""digit_to_letter"": {
            ""2"": ""D"",
            ""9"": ""I"",
            ""6"": ""O"",
            ""8"": ""X"",
            ""5"": ""J"",
            ""1"": ""R"",
            ""3"": ""U"",
            ""7"": ""K"",
            ""4"": ""Y""
        },
        ""letter_to_digit"": {
            ""D"": 2,
            ""I"": 9,
            ""O"": 6,
            ""X"": 8,
            ""J"": 5,
            ""R"": 1,
            ""U"": 3,
            ""K"": 7,
            ""Y"": 4
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
821,cryptarithm,"Solve this cryptarithm:

   PPAB
   PBPR
+ SUUQR
-------
  UPBBH

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=7,B=5,H=1,P=6,Q=0,R=8,S=2,U=3","{
    ""question"": ""Solve this cryptarithm:\n\n   PPAB\n   PBPR\n+ SUUQR\n-------\n  UPBBH\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=7,B=5,H=1,P=6,Q=0,R=8,S=2,U=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 821,
        ""letters"": [
            ""B"",
            ""H"",
            ""R"",
            ""A"",
            ""U"",
            ""Q"",
            ""P"",
            ""S""
        ],
        ""word_values"": [
            6675,
            6568,
            23308
        ],
        ""sum_number"": 36551,
        ""words_letters"": [
            ""PPAB"",
            ""PBPR"",
            ""SUUQR""
        ],
        ""result_letters"": ""UPBBH"",
        ""digit_to_letter"": {
            ""5"": ""B"",
            ""1"": ""H"",
            ""8"": ""R"",
            ""7"": ""A"",
            ""3"": ""U"",
            ""0"": ""Q"",
            ""6"": ""P"",
            ""2"": ""S""
        },
        ""letter_to_digit"": {
            ""B"": 5,
            ""H"": 1,
            ""R"": 8,
            ""A"": 7,
            ""U"": 3,
            ""Q"": 0,
            ""P"": 6,
            ""S"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
822,cryptarithm,"Solve this cryptarithm:

    EEJN
   DGSDG
+  EGYFU
--------
  GEGUZD

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=9,E=8,F=6,G=1,J=2,N=5,S=0,U=3,Y=4,Z=7","{
    ""question"": ""Solve this cryptarithm:\n\n    EEJN\n   DGSDG\n+  EGYFU\n--------\n  GEGUZD\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=9,E=8,F=6,G=1,J=2,N=5,S=0,U=3,Y=4,Z=7"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 822,
        ""letters"": [
            ""F"",
            ""N"",
            ""U"",
            ""Z"",
            ""J"",
            ""E"",
            ""G"",
            ""Y"",
            ""S"",
            ""D""
        ],
        ""word_values"": [
            8825,
            91091,
            81463
        ],
        ""sum_number"": 181379,
        ""words_letters"": [
            ""EEJN"",
            ""DGSDG"",
            ""EGYFU""
        ],
        ""result_letters"": ""GEGUZD"",
        ""digit_to_letter"": {
            ""6"": ""F"",
            ""5"": ""N"",
            ""3"": ""U"",
            ""7"": ""Z"",
            ""2"": ""J"",
            ""8"": ""E"",
            ""1"": ""G"",
            ""4"": ""Y"",
            ""0"": ""S"",
            ""9"": ""D""
        },
        ""letter_to_digit"": {
            ""F"": 6,
            ""N"": 5,
            ""U"": 3,
            ""Z"": 7,
            ""J"": 2,
            ""E"": 8,
            ""G"": 1,
            ""Y"": 4,
            ""S"": 0,
            ""D"": 9
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
823,cryptarithm,"Solve this cryptarithm:

  EJEQ
+  BJQ
------
  EBEB

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=2,E=3,J=0,Q=1","{
    ""question"": ""Solve this cryptarithm:\n\n  EJEQ\n+  BJQ\n------\n  EBEB\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=2,E=3,J=0,Q=1"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 823,
        ""letters"": [
            ""J"",
            ""Q"",
            ""E"",
            ""B""
        ],
        ""word_values"": [
            3031,
            201
        ],
        ""sum_number"": 3232,
        ""words_letters"": [
            ""EJEQ"",
            ""BJQ""
        ],
        ""result_letters"": ""EBEB"",
        ""digit_to_letter"": {
            ""0"": ""J"",
            ""1"": ""Q"",
            ""3"": ""E"",
            ""2"": ""B""
        },
        ""letter_to_digit"": {
            ""J"": 0,
            ""Q"": 1,
            ""E"": 3,
            ""B"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
824,cryptarithm,"Solve this cryptarithm:

    YLP
+ GGKWA
-------
  GGMYJ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=6,G=8,J=9,K=0,L=4,M=2,P=3,W=7,Y=1","{
    ""question"": ""Solve this cryptarithm:\n\n    YLP\n+ GGKWA\n-------\n  GGMYJ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=6,G=8,J=9,K=0,L=4,M=2,P=3,W=7,Y=1"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 824,
        ""letters"": [
            ""J"",
            ""W"",
            ""Y"",
            ""K"",
            ""A"",
            ""P"",
            ""G"",
            ""L"",
            ""M""
        ],
        ""word_values"": [
            143,
            88076
        ],
        ""sum_number"": 88219,
        ""words_letters"": [
            ""YLP"",
            ""GGKWA""
        ],
        ""result_letters"": ""GGMYJ"",
        ""digit_to_letter"": {
            ""9"": ""J"",
            ""7"": ""W"",
            ""1"": ""Y"",
            ""0"": ""K"",
            ""6"": ""A"",
            ""3"": ""P"",
            ""8"": ""G"",
            ""4"": ""L"",
            ""2"": ""M""
        },
        ""letter_to_digit"": {
            ""J"": 9,
            ""W"": 7,
            ""Y"": 1,
            ""K"": 0,
            ""A"": 6,
            ""P"": 3,
            ""G"": 8,
            ""L"": 4,
            ""M"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
825,cryptarithm,"Solve this cryptarithm:

   NLNFJ
   BWOBF
+   WWNT
--------
  EOTJNB

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=3,E=1,F=6,J=2,L=7,N=9,O=4,T=5,W=8","{
    ""question"": ""Solve this cryptarithm:\n\n   NLNFJ\n   BWOBF\n+   WWNT\n--------\n  EOTJNB\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=3,E=1,F=6,J=2,L=7,N=9,O=4,T=5,W=8"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 825,
        ""letters"": [
            ""E"",
            ""F"",
            ""L"",
            ""B"",
            ""T"",
            ""J"",
            ""N"",
            ""O"",
            ""W""
        ],
        ""word_values"": [
            97962,
            38436,
            8895
        ],
        ""sum_number"": 145293,
        ""words_letters"": [
            ""NLNFJ"",
            ""BWOBF"",
            ""WWNT""
        ],
        ""result_letters"": ""EOTJNB"",
        ""digit_to_letter"": {
            ""1"": ""E"",
            ""6"": ""F"",
            ""7"": ""L"",
            ""3"": ""B"",
            ""5"": ""T"",
            ""2"": ""J"",
            ""9"": ""N"",
            ""4"": ""O"",
            ""8"": ""W""
        },
        ""letter_to_digit"": {
            ""E"": 1,
            ""F"": 6,
            ""L"": 7,
            ""B"": 3,
            ""T"": 5,
            ""J"": 2,
            ""N"": 9,
            ""O"": 4,
            ""W"": 8
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
826,cryptarithm,"Solve this cryptarithm:

  IBWI
+  VIV
------
  VBJW

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=0,I=8,J=6,V=9,W=7","{
    ""question"": ""Solve this cryptarithm:\n\n  IBWI\n+  VIV\n------\n  VBJW\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=0,I=8,J=6,V=9,W=7"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 826,
        ""letters"": [
            ""W"",
            ""B"",
            ""V"",
            ""I"",
            ""J""
        ],
        ""word_values"": [
            8078,
            989
        ],
        ""sum_number"": 9067,
        ""words_letters"": [
            ""IBWI"",
            ""VIV""
        ],
        ""result_letters"": ""VBJW"",
        ""digit_to_letter"": {
            ""7"": ""W"",
            ""0"": ""B"",
            ""9"": ""V"",
            ""8"": ""I"",
            ""6"": ""J""
        },
        ""letter_to_digit"": {
            ""W"": 7,
            ""B"": 0,
            ""V"": 9,
            ""I"": 8,
            ""J"": 6
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
827,cryptarithm,"Solve this cryptarithm:

   ULQ
+  UWW
------
  HLDJ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=8,H=1,J=2,L=4,Q=9,U=7,W=3","{
    ""question"": ""Solve this cryptarithm:\n\n   ULQ\n+  UWW\n------\n  HLDJ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=8,H=1,J=2,L=4,Q=9,U=7,W=3"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 827,
        ""letters"": [
            ""W"",
            ""U"",
            ""Q"",
            ""D"",
            ""J"",
            ""L"",
            ""H""
        ],
        ""word_values"": [
            749,
            733
        ],
        ""sum_number"": 1482,
        ""words_letters"": [
            ""ULQ"",
            ""UWW""
        ],
        ""result_letters"": ""HLDJ"",
        ""digit_to_letter"": {
            ""3"": ""W"",
            ""7"": ""U"",
            ""9"": ""Q"",
            ""8"": ""D"",
            ""2"": ""J"",
            ""4"": ""L"",
            ""1"": ""H""
        },
        ""letter_to_digit"": {
            ""W"": 3,
            ""U"": 7,
            ""Q"": 9,
            ""D"": 8,
            ""J"": 2,
            ""L"": 4,
            ""H"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
828,cryptarithm,"Solve this cryptarithm:

    GZW
+ OGNXQ
-------
  OGXNZ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","G=1,N=7,O=2,Q=3,W=5,X=9,Z=8","{
    ""question"": ""Solve this cryptarithm:\n\n    GZW\n+ OGNXQ\n-------\n  OGXNZ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""G=1,N=7,O=2,Q=3,W=5,X=9,Z=8"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 828,
        ""letters"": [
            ""G"",
            ""O"",
            ""W"",
            ""Z"",
            ""X"",
            ""Q"",
            ""N""
        ],
        ""word_values"": [
            185,
            21793
        ],
        ""sum_number"": 21978,
        ""words_letters"": [
            ""GZW"",
            ""OGNXQ""
        ],
        ""result_letters"": ""OGXNZ"",
        ""digit_to_letter"": {
            ""1"": ""G"",
            ""2"": ""O"",
            ""5"": ""W"",
            ""8"": ""Z"",
            ""9"": ""X"",
            ""3"": ""Q"",
            ""7"": ""N""
        },
        ""letter_to_digit"": {
            ""G"": 1,
            ""O"": 2,
            ""W"": 5,
            ""Z"": 8,
            ""X"": 9,
            ""Q"": 3,
            ""N"": 7
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
829,cryptarithm,"Solve this cryptarithm:

   TNBW
  LBPMN
+   URF
-------
  LUUWW

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","B=6,F=7,L=2,M=4,N=3,P=5,R=9,T=1,U=8,W=0","{
    ""question"": ""Solve this cryptarithm:\n\n   TNBW\n  LBPMN\n+   URF\n-------\n  LUUWW\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""B=6,F=7,L=2,M=4,N=3,P=5,R=9,T=1,U=8,W=0"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 829,
        ""letters"": [
            ""R"",
            ""B"",
            ""P"",
            ""N"",
            ""M"",
            ""T"",
            ""U"",
            ""W"",
            ""F"",
            ""L""
        ],
        ""word_values"": [
            1360,
            26543,
            897
        ],
        ""sum_number"": 28800,
        ""words_letters"": [
            ""TNBW"",
            ""LBPMN"",
            ""URF""
        ],
        ""result_letters"": ""LUUWW"",
        ""digit_to_letter"": {
            ""9"": ""R"",
            ""6"": ""B"",
            ""5"": ""P"",
            ""3"": ""N"",
            ""4"": ""M"",
            ""1"": ""T"",
            ""8"": ""U"",
            ""0"": ""W"",
            ""7"": ""F"",
            ""2"": ""L""
        },
        ""letter_to_digit"": {
            ""R"": 9,
            ""B"": 6,
            ""P"": 5,
            ""N"": 3,
            ""M"": 4,
            ""T"": 1,
            ""U"": 8,
            ""W"": 0,
            ""F"": 7,
            ""L"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
830,cryptarithm,"Solve this cryptarithm:

  YTLQS
+ YQQTQ
-------
  XQAAZ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","A=8,L=1,Q=7,S=9,T=0,X=4,Y=2,Z=6","{
    ""question"": ""Solve this cryptarithm:\n\n  YTLQS\n+ YQQTQ\n-------\n  XQAAZ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""A=8,L=1,Q=7,S=9,T=0,X=4,Y=2,Z=6"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 830,
        ""letters"": [
            ""A"",
            ""S"",
            ""X"",
            ""L"",
            ""T"",
            ""Q"",
            ""Z"",
            ""Y""
        ],
        ""word_values"": [
            20179,
            27707
        ],
        ""sum_number"": 47886,
        ""words_letters"": [
            ""YTLQS"",
            ""YQQTQ""
        ],
        ""result_letters"": ""XQAAZ"",
        ""digit_to_letter"": {
            ""8"": ""A"",
            ""9"": ""S"",
            ""4"": ""X"",
            ""1"": ""L"",
            ""0"": ""T"",
            ""7"": ""Q"",
            ""6"": ""Z"",
            ""2"": ""Y""
        },
        ""letter_to_digit"": {
            ""A"": 8,
            ""S"": 9,
            ""X"": 4,
            ""L"": 1,
            ""T"": 0,
            ""Q"": 7,
            ""Z"": 6,
            ""Y"": 2
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
831,cryptarithm,"Solve this cryptarithm:

   IXILE
   OXDLE
+   RSZN
--------
  DOXSZZ

Each letter stands for a unique digit (0-9). No leading letter can be zero.
Provide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: <<<A=1,B=2,C=3>>>
","D=1,E=2,I=9,L=0,N=3,O=8,R=5,S=6,X=4,Z=7","{
    ""question"": ""Solve this cryptarithm:\n\n   IXILE\n   OXDLE\n+   RSZN\n--------\n  DOXSZZ\n\nEach letter stands for a unique digit (0-9). No leading letter can be zero.\nProvide a comma separated mapping from letters to digits that satisfies the equation in your final answer. Output format: \""A=1,B=2,C=3\"" (without quotes)\n"",
    ""answer"": ""D=1,E=2,I=9,L=0,N=3,O=8,R=5,S=6,X=4,Z=7"",
    ""metadata"": {
        ""source_dataset"": ""cryptarithm"",
        ""source_index"": 831,
        ""letters"": [
            ""Z"",
            ""R"",
            ""E"",
            ""S"",
            ""L"",
            ""I"",
            ""X"",
            ""O"",
            ""N"",
            ""D""
        ],
        ""word_values"": [
            94902,
            84102,
            5673
        ],
        ""sum_number"": 184677,
        ""words_letters"": [
            ""IXILE"",
            ""OXDLE"",
            ""RSZN""
        ],
        ""result_letters"": ""DOXSZZ"",
        ""digit_to_letter"": {
            ""7"": ""Z"",
            ""5"": ""R"",
            ""2"": ""E"",
            ""6"": ""S"",
            ""0"": ""L"",
            ""9"": ""I"",
            ""4"": ""X"",
            ""8"": ""O"",
            ""3"": ""N"",
            ""1"": ""D""
        },
        ""letter_to_digit"": {
            ""Z"": 7,
            ""R"": 5,
            ""E"": 2,
            ""S"": 6,
            ""L"": 0,
            ""I"": 9,
            ""X"": 4,
            ""O"": 8,
            ""N"": 3,
            ""D"": 1
        },
        ""difficulty"": {
            ""words"": [
                2,
                3
            ]
        }
    }
}"
