ID,dataset,question,answer,full_data
486,aiw,"Barbara has 3 male colleagues and she also has 3 female colleagues. These are all colleagues that Barbara has. All these mentioned persons around Barbara are colleagues of each other. Thomas has 5 male colleagues and 3 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Barbara, being part of Barbara's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",4,"{
    ""question"": ""Barbara has 3 male colleagues and she also has 3 female colleagues. These are all colleagues that Barbara has. All these mentioned persons around Barbara are colleagues of each other. Thomas has 5 male colleagues and 3 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Barbara, being part of Barbara's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 486,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
487,aiw,"Mary has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does David, a male friend of Mary, have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Mary has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does David, a male friend of Mary, have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 487,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
488,aiw,"Mary has 4 male colleagues and she also has 2 female colleagues. These are all colleagues that Mary has. All these mentioned persons around Mary are colleagues of each other. Richard has 4 male colleagues and 4 female colleagues in total. All these mentioned persons around Richard are colleagues of each other. The people in the circle around Richard do not have other colleagues aside - with the only exception of Matilda. She is colleague of Richard and she is also colleague of Mary, being part of Mary's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Mary has 4 male colleagues and she also has 2 female colleagues. These are all colleagues that Mary has. All these mentioned persons around Mary are colleagues of each other. Richard has 4 male colleagues and 4 female colleagues in total. All these mentioned persons around Richard are colleagues of each other. The people in the circle around Richard do not have other colleagues aside - with the only exception of Matilda. She is colleague of Richard and she is also colleague of Mary, being part of Mary's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 488,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
489,aiw,"Elizabeth has 4 brothers and she also has 6 sisters. How many sisters does Elizabeth's brother have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Elizabeth has 4 brothers and she also has 6 sisters. How many sisters does Elizabeth's brother have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 489,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
490,aiw,"Susan has 1 brothers and she also has 2 sisters. How many sisters does Susan's brother have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Susan has 1 brothers and she also has 2 sisters. How many sisters does Susan's brother have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 490,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
491,aiw,"Alice has 5 male colleagues and she also has 4 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. William has 2 male colleagues and 4 female colleagues in total. All these mentioned persons around William are colleagues of each other. The people in the circle around William do not have other colleagues aside - with the only exception of Matilda. She is colleague of William and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Alice has 5 male colleagues and she also has 4 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. William has 2 male colleagues and 4 female colleagues in total. All these mentioned persons around William are colleagues of each other. The people in the circle around William do not have other colleagues aside - with the only exception of Matilda. She is colleague of William and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 491,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
492,aiw,"Mary has 4 sisters and she also has 3 brothers. How many sisters does Charles's brother have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Mary has 4 sisters and she also has 3 brothers. How many sisters does Charles's brother have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 492,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
493,aiw,"Patricia has 2 male colleagues and she also has 6 female colleagues. These are all colleagues that Patricia has. All these mentioned persons around Patricia are colleagues of each other. Joseph has 2 male colleagues and 5 female colleagues in total. All these mentioned persons around Joseph are colleagues of each other. The people in the circle around Joseph do not have other colleagues aside - with the only exception of Matilda. She is colleague of Joseph and she is also colleague of Patricia, being part of Patricia's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Patricia has 2 male colleagues and she also has 6 female colleagues. These are all colleagues that Patricia has. All these mentioned persons around Patricia are colleagues of each other. Joseph has 2 male colleagues and 5 female colleagues in total. All these mentioned persons around Joseph are colleagues of each other. The people in the circle around Joseph do not have other colleagues aside - with the only exception of Matilda. She is colleague of Joseph and she is also colleague of Patricia, being part of Patricia's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 493,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
494,aiw,"Linda has 1 male colleagues and she also has 3 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Robert has 4 male colleagues and 4 female colleagues in total. All these mentioned persons around Robert are colleagues of each other. The people in the circle around Robert do not have other colleagues aside - with the only exception of Matilda. She is colleague of Robert and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",4,"{
    ""question"": ""Linda has 1 male colleagues and she also has 3 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Robert has 4 male colleagues and 4 female colleagues in total. All these mentioned persons around Robert are colleagues of each other. The people in the circle around Robert do not have other colleagues aside - with the only exception of Matilda. She is colleague of Robert and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 494,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
495,aiw,"Susan has 6 male colleagues and she also has 6 female colleagues. These are all colleagues that Susan has. All these mentioned persons around Susan are colleagues of each other. David has 2 male colleagues and 3 female colleagues in total. All these mentioned persons around David are colleagues of each other. The people in the circle around David do not have other colleagues aside - with the only exception of Matilda. She is colleague of David and she is also colleague of Susan, being part of Susan's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Susan has 6 male colleagues and she also has 6 female colleagues. These are all colleagues that Susan has. All these mentioned persons around Susan are colleagues of each other. David has 2 male colleagues and 3 female colleagues in total. All these mentioned persons around David are colleagues of each other. The people in the circle around David do not have other colleagues aside - with the only exception of Matilda. She is colleague of David and she is also colleague of Susan, being part of Susan's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 495,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
496,aiw,"Margaret has 1 male colleagues and she also has 4 female colleagues. These are all colleagues that Margaret has. All these mentioned persons around Margaret are colleagues of each other. William has 4 male colleagues and 6 female colleagues in total. All these mentioned persons around William are colleagues of each other. The people in the circle around William do not have other colleagues aside - with the only exception of Matilda. She is colleague of William and she is also colleague of Margaret, being part of Margaret's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Margaret has 1 male colleagues and she also has 4 female colleagues. These are all colleagues that Margaret has. All these mentioned persons around Margaret are colleagues of each other. William has 4 male colleagues and 6 female colleagues in total. All these mentioned persons around William are colleagues of each other. The people in the circle around William do not have other colleagues aside - with the only exception of Matilda. She is colleague of William and she is also colleague of Margaret, being part of Margaret's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 496,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
497,aiw,"Jennifer has 6 male friends and she also has 6 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Jennifer, have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Jennifer has 6 male friends and she also has 6 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Jennifer, have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 497,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
498,aiw,"Patricia has 2 male colleagues and she also has 5 female colleagues. These are all colleagues that Patricia has. All these mentioned persons around Patricia are colleagues of each other. Thomas has 4 male colleagues and 1 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Patricia, being part of Patricia's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Patricia has 2 male colleagues and she also has 5 female colleagues. These are all colleagues that Patricia has. All these mentioned persons around Patricia are colleagues of each other. Thomas has 4 male colleagues and 1 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Patricia, being part of Patricia's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 498,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
499,aiw,"Alice has 6 male colleagues and she also has 4 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. Robert has 5 male colleagues and 3 female colleagues in total. All these mentioned persons around Robert are colleagues of each other. The people in the circle around Robert do not have other colleagues aside - with the only exception of Matilda. She is colleague of Robert and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Alice has 6 male colleagues and she also has 4 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. Robert has 5 male colleagues and 3 female colleagues in total. All these mentioned persons around Robert are colleagues of each other. The people in the circle around Robert do not have other colleagues aside - with the only exception of Matilda. She is colleague of Robert and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 499,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
500,aiw,"Margaret has 4 sisters and she also has 1 brothers. How many sisters does Robert's brother have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Margaret has 4 sisters and she also has 1 brothers. How many sisters does Robert's brother have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 500,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
501,aiw,"Barbara has 4 male friends and she also has 6 female friends. They all are friends with each other and have no other friends aside. How many female friends does William, a male friend of Barbara, have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Barbara has 4 male friends and she also has 6 female friends. They all are friends with each other and have no other friends aside. How many female friends does William, a male friend of Barbara, have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 501,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
502,aiw,"Sarah has 4 male friends and she also has 5 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Sarah, have?
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Sarah has 4 male friends and she also has 5 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Sarah, have?"",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 502,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
503,aiw,"Susan has 5 sisters and she also has 6 brothers. How many sisters does Richard's brother have?
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Susan has 5 sisters and she also has 6 brothers. How many sisters does Richard's brother have?"",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 503,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
504,aiw,"Alice has 5 male colleagues and she also has 1 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. Thomas has 5 male colleagues and 4 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Alice has 5 male colleagues and she also has 1 female colleagues. These are all colleagues that Alice has. All these mentioned persons around Alice are colleagues of each other. Thomas has 5 male colleagues and 4 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Alice, being part of Alice's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 504,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
505,aiw,"Linda has 1 male colleagues and she also has 4 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Michael has 5 male colleagues and 6 female colleagues in total. All these mentioned persons around Michael are colleagues of each other. The people in the circle around Michael do not have other colleagues aside - with the only exception of Matilda. She is colleague of Michael and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Linda has 1 male colleagues and she also has 4 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Michael has 5 male colleagues and 6 female colleagues in total. All these mentioned persons around Michael are colleagues of each other. The people in the circle around Michael do not have other colleagues aside - with the only exception of Matilda. She is colleague of Michael and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 505,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
506,aiw,"Mary has 2 sisters and she also has 1 brothers. How many sisters does Richard's brother have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Mary has 2 sisters and she also has 1 brothers. How many sisters does Richard's brother have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 506,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
507,aiw,"Sarah has 6 sisters and she also has 2 brothers. How many sisters does James's brother have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Sarah has 6 sisters and she also has 2 brothers. How many sisters does James's brother have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 507,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
508,aiw,"Alice has 1 male friends and she also has 4 female friends. They all are friends with each other and have no other friends aside. How many female friends does David, a male friend of Alice, have?
Output final answer with the format <<<answer>>>",5,"{
    ""question"": ""Alice has 1 male friends and she also has 4 female friends. They all are friends with each other and have no other friends aside. How many female friends does David, a male friend of Alice, have?"",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 508,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
509,aiw,"Jessica has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Richard, a male friend of Jessica, have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Jessica has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Richard, a male friend of Jessica, have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 509,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
510,aiw,"Jennifer has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Richard, a male friend of Jennifer, have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Jennifer has 2 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Richard, a male friend of Jennifer, have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 510,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
511,aiw,"Jennifer has 4 male colleagues and she also has 6 female colleagues. These are all colleagues that Jennifer has. All these mentioned persons around Jennifer are colleagues of each other. John has 5 male colleagues and 2 female colleagues in total. All these mentioned persons around John are colleagues of each other. The people in the circle around John do not have other colleagues aside - with the only exception of Matilda. She is colleague of John and she is also colleague of Jennifer, being part of Jennifer's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Jennifer has 4 male colleagues and she also has 6 female colleagues. These are all colleagues that Jennifer has. All these mentioned persons around Jennifer are colleagues of each other. John has 5 male colleagues and 2 female colleagues in total. All these mentioned persons around John are colleagues of each other. The people in the circle around John do not have other colleagues aside - with the only exception of Matilda. She is colleague of John and she is also colleague of Jennifer, being part of Jennifer's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 511,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
512,aiw,"Elizabeth has 3 male friends and she also has 5 female friends. They all are friends with each other and have no other friends aside. How many female friends does John, a male friend of Elizabeth, have?
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Elizabeth has 3 male friends and she also has 5 female friends. They all are friends with each other and have no other friends aside. How many female friends does John, a male friend of Elizabeth, have?"",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 512,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
513,aiw,"Alice has 6 brothers and she also has 1 sisters. How many sisters does Alice's brother have?
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Alice has 6 brothers and she also has 1 sisters. How many sisters does Alice's brother have?"",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 513,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
514,aiw,"Susan has 6 sisters and she also has 1 brothers. How many sisters does Richard's brother have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Susan has 6 sisters and she also has 1 brothers. How many sisters does Richard's brother have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 514,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
515,aiw,"Elizabeth has 2 sisters and she also has 4 brothers. How many sisters does David's brother have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Elizabeth has 2 sisters and she also has 4 brothers. How many sisters does David's brother have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 515,
        ""task_type"": ""siblings"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
516,aiw,"Mary has 2 male colleagues and she also has 1 female colleagues. These are all colleagues that Mary has. All these mentioned persons around Mary are colleagues of each other. Thomas has 4 male colleagues and 5 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Mary, being part of Mary's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Mary has 2 male colleagues and she also has 1 female colleagues. These are all colleagues that Mary has. All these mentioned persons around Mary are colleagues of each other. Thomas has 4 male colleagues and 5 female colleagues in total. All these mentioned persons around Thomas are colleagues of each other. The people in the circle around Thomas do not have other colleagues aside - with the only exception of Matilda. She is colleague of Thomas and she is also colleague of Mary, being part of Mary's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""2"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 516,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
517,aiw,"Linda has 2 male colleagues and she also has 6 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Joseph has 5 male colleagues and 4 female colleagues in total. All these mentioned persons around Joseph are colleagues of each other. The people in the circle around Joseph do not have other colleagues aside - with the only exception of Matilda. She is colleague of Joseph and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Linda has 2 male colleagues and she also has 6 female colleagues. These are all colleagues that Linda has. All these mentioned persons around Linda are colleagues of each other. Joseph has 5 male colleagues and 4 female colleagues in total. All these mentioned persons around Joseph are colleagues of each other. The people in the circle around Joseph do not have other colleagues aside - with the only exception of Matilda. She is colleague of Joseph and she is also colleague of Linda, being part of Linda's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 517,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
518,aiw,"Jessica has 6 male colleagues and she also has 3 female colleagues. These are all colleagues that Jessica has. All these mentioned persons around Jessica are colleagues of each other. Michael has 1 male colleagues and 2 female colleagues in total. All these mentioned persons around Michael are colleagues of each other. The people in the circle around Michael do not have other colleagues aside - with the only exception of Matilda. She is colleague of Michael and she is also colleague of Jessica, being part of Jessica's circle. How many female colleagues does Matilda have?
Output final answer with the format <<<answer>>>",4,"{
    ""question"": ""Jessica has 6 male colleagues and she also has 3 female colleagues. These are all colleagues that Jessica has. All these mentioned persons around Jessica are colleagues of each other. Michael has 1 male colleagues and 2 female colleagues in total. All these mentioned persons around Michael are colleagues of each other. The people in the circle around Michael do not have other colleagues aside - with the only exception of Matilda. She is colleague of Michael and she is also colleague of Jessica, being part of Jessica's circle. How many female colleagues does Matilda have?"",
    ""answer"": ""4"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 518,
        ""task_type"": ""colleagues"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
519,aiw,"Alice has 1 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Alice, have?
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""Alice has 1 male friends and she also has 2 female friends. They all are friends with each other and have no other friends aside. How many female friends does Michael, a male friend of Alice, have?"",
    ""answer"": ""3"",
    ""metadata"": {
        ""source_dataset"": ""aiw"",
        ""source_index"": 519,
        ""task_type"": ""friends"",
        ""difficulty"": {
            ""task_type_weight"": [
                0.3333333333333333,
                0.3333333333333333,
                0.3333333333333333
            ],
            ""num_entities"": 6
        }
    }
}"
