ID,dataset,question,answer,full_data
408,fraction_simplification,"Simplify the fraction $\frac{704}{4235}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{64}{385}$,"{
    ""question"": ""Simplify the fraction $\\frac{704}{4235}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{64}{385}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 408,
        ""numerator"": 704,
        ""denominator"": 4235,
        ""simplified_numerator"": 64,
        ""simplified_denominator"": 385,
        ""reduction_factor"": 11,
        ""style"": ""latex_frac"",
        ""factor"": 11,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
409,fraction_simplification,"Simplify the fraction $9516/49036$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$183/943$,"{
    ""question"": ""Simplify the fraction $9516/49036$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$183/943$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 409,
        ""numerator"": 9516,
        ""denominator"": 49036,
        ""simplified_numerator"": 183,
        ""simplified_denominator"": 943,
        ""reduction_factor"": 52,
        ""style"": ""latex_inline"",
        ""factor"": 52,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
410,fraction_simplification,"Simplify the fraction $\dfrac{2679}{5643}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{47}{99}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{2679}{5643}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{47}{99}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 410,
        ""numerator"": 2679,
        ""denominator"": 5643,
        ""simplified_numerator"": 47,
        ""simplified_denominator"": 99,
        ""reduction_factor"": 57,
        ""style"": ""latex_dfrac"",
        ""factor"": 57,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
411,fraction_simplification,"Simplify the fraction $\frac{78}{465}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{26}{155}$,"{
    ""question"": ""Simplify the fraction $\\frac{78}{465}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{26}{155}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 411,
        ""numerator"": 78,
        ""denominator"": 465,
        ""simplified_numerator"": 26,
        ""simplified_denominator"": 155,
        ""reduction_factor"": 3,
        ""style"": ""latex_frac"",
        ""factor"": 3,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
412,fraction_simplification,"Simplify the fraction $\frac{590}{634}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{295}{317}$,"{
    ""question"": ""Simplify the fraction $\\frac{590}{634}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{295}{317}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 412,
        ""numerator"": 590,
        ""denominator"": 634,
        ""simplified_numerator"": 295,
        ""simplified_denominator"": 317,
        ""reduction_factor"": 2,
        ""style"": ""latex_frac"",
        ""factor"": 2,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
413,fraction_simplification,"Simplify the fraction 13888/18080 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",434/565,"{
    ""question"": ""Simplify the fraction 13888/18080 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""434/565"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 413,
        ""numerator"": 13888,
        ""denominator"": 18080,
        ""simplified_numerator"": 434,
        ""simplified_denominator"": 565,
        ""reduction_factor"": 32,
        ""style"": ""plain"",
        ""factor"": 32,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
414,fraction_simplification,"Simplify the fraction $15974/26362$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$163/269$,"{
    ""question"": ""Simplify the fraction $15974/26362$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$163/269$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 414,
        ""numerator"": 15974,
        ""denominator"": 26362,
        ""simplified_numerator"": 163,
        ""simplified_denominator"": 269,
        ""reduction_factor"": 98,
        ""style"": ""latex_inline"",
        ""factor"": 98,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
415,fraction_simplification,"Simplify the fraction 28628/47396 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",421/697,"{
    ""question"": ""Simplify the fraction 28628/47396 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""421/697"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 415,
        ""numerator"": 28628,
        ""denominator"": 47396,
        ""simplified_numerator"": 421,
        ""simplified_denominator"": 697,
        ""reduction_factor"": 68,
        ""style"": ""plain"",
        ""factor"": 68,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
416,fraction_simplification,"Simplify the fraction $\frac{128}{144}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{8}{9}$,"{
    ""question"": ""Simplify the fraction $\\frac{128}{144}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{8}{9}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 416,
        ""numerator"": 128,
        ""denominator"": 144,
        ""simplified_numerator"": 8,
        ""simplified_denominator"": 9,
        ""reduction_factor"": 16,
        ""style"": ""latex_frac"",
        ""factor"": 16,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
417,fraction_simplification,"Simplify the fraction $\dfrac{4900}{5375}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{196}{215}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{4900}{5375}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{196}{215}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 417,
        ""numerator"": 4900,
        ""denominator"": 5375,
        ""simplified_numerator"": 196,
        ""simplified_denominator"": 215,
        ""reduction_factor"": 25,
        ""style"": ""latex_dfrac"",
        ""factor"": 25,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
418,fraction_simplification,"Simplify the fraction $738/3772$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$9/46$,"{
    ""question"": ""Simplify the fraction $738/3772$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$9/46$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 418,
        ""numerator"": 738,
        ""denominator"": 3772,
        ""simplified_numerator"": 9,
        ""simplified_denominator"": 46,
        ""reduction_factor"": 82,
        ""style"": ""latex_inline"",
        ""factor"": 82,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
419,fraction_simplification,"Simplify the fraction $\dfrac{714}{10319}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{42}{607}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{714}{10319}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{42}{607}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 419,
        ""numerator"": 714,
        ""denominator"": 10319,
        ""simplified_numerator"": 42,
        ""simplified_denominator"": 607,
        ""reduction_factor"": 17,
        ""style"": ""latex_dfrac"",
        ""factor"": 17,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
420,fraction_simplification,"Simplify the fraction $\frac{29750}{32385}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{350}{381}$,"{
    ""question"": ""Simplify the fraction $\\frac{29750}{32385}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{350}{381}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 420,
        ""numerator"": 29750,
        ""denominator"": 32385,
        ""simplified_numerator"": 350,
        ""simplified_denominator"": 381,
        ""reduction_factor"": 85,
        ""style"": ""latex_frac"",
        ""factor"": 85,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
421,fraction_simplification,"Simplify the fraction $\dfrac{16767}{28290}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{243}{410}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{16767}{28290}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{243}{410}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 421,
        ""numerator"": 16767,
        ""denominator"": 28290,
        ""simplified_numerator"": 243,
        ""simplified_denominator"": 410,
        ""reduction_factor"": 69,
        ""style"": ""latex_dfrac"",
        ""factor"": 69,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
422,fraction_simplification,"Simplify the fraction $\frac{29856}{57792}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{311}{602}$,"{
    ""question"": ""Simplify the fraction $\\frac{29856}{57792}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{311}{602}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 422,
        ""numerator"": 29856,
        ""denominator"": 57792,
        ""simplified_numerator"": 311,
        ""simplified_denominator"": 602,
        ""reduction_factor"": 96,
        ""style"": ""latex_frac"",
        ""factor"": 96,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
423,fraction_simplification,"Simplify the fraction 81933/86304 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",881/928,"{
    ""question"": ""Simplify the fraction 81933/86304 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""881/928"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 423,
        ""numerator"": 81933,
        ""denominator"": 86304,
        ""simplified_numerator"": 881,
        ""simplified_denominator"": 928,
        ""reduction_factor"": 93,
        ""style"": ""plain"",
        ""factor"": 93,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
424,fraction_simplification,"Simplify the fraction $\dfrac{27660}{46020}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{461}{767}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{27660}{46020}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{461}{767}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 424,
        ""numerator"": 27660,
        ""denominator"": 46020,
        ""simplified_numerator"": 461,
        ""simplified_denominator"": 767,
        ""reduction_factor"": 60,
        ""style"": ""latex_dfrac"",
        ""factor"": 60,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
425,fraction_simplification,"Simplify the fraction $\frac{4136}{16940}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{94}{385}$,"{
    ""question"": ""Simplify the fraction $\\frac{4136}{16940}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{94}{385}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 425,
        ""numerator"": 4136,
        ""denominator"": 16940,
        ""simplified_numerator"": 94,
        ""simplified_denominator"": 385,
        ""reduction_factor"": 44,
        ""style"": ""latex_frac"",
        ""factor"": 44,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
426,fraction_simplification,"Simplify the fraction $\dfrac{4964}{42228}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{73}{621}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{4964}{42228}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{73}{621}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 426,
        ""numerator"": 4964,
        ""denominator"": 42228,
        ""simplified_numerator"": 73,
        ""simplified_denominator"": 621,
        ""reduction_factor"": 68,
        ""style"": ""latex_dfrac"",
        ""factor"": 68,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
427,fraction_simplification,"Simplify the fraction $65835/97317$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$665/983$,"{
    ""question"": ""Simplify the fraction $65835/97317$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$665/983$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 427,
        ""numerator"": 65835,
        ""denominator"": 97317,
        ""simplified_numerator"": 665,
        ""simplified_denominator"": 983,
        ""reduction_factor"": 99,
        ""style"": ""latex_inline"",
        ""factor"": 99,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
428,fraction_simplification,"Simplify the fraction $\dfrac{9894}{23959}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{102}{247}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{9894}{23959}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{102}{247}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 428,
        ""numerator"": 9894,
        ""denominator"": 23959,
        ""simplified_numerator"": 102,
        ""simplified_denominator"": 247,
        ""reduction_factor"": 97,
        ""style"": ""latex_dfrac"",
        ""factor"": 97,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
429,fraction_simplification,"Simplify the fraction 10486/24108 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",107/246,"{
    ""question"": ""Simplify the fraction 10486/24108 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""107/246"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 429,
        ""numerator"": 10486,
        ""denominator"": 24108,
        ""simplified_numerator"": 107,
        ""simplified_denominator"": 246,
        ""reduction_factor"": 98,
        ""style"": ""plain"",
        ""factor"": 98,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
430,fraction_simplification,"Simplify the fraction $\dfrac{6070}{6870}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{607}{687}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{6070}{6870}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{607}{687}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 430,
        ""numerator"": 6070,
        ""denominator"": 6870,
        ""simplified_numerator"": 607,
        ""simplified_denominator"": 687,
        ""reduction_factor"": 10,
        ""style"": ""latex_dfrac"",
        ""factor"": 10,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
431,fraction_simplification,"Simplify the fraction 12749/48922 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",209/802,"{
    ""question"": ""Simplify the fraction 12749/48922 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""209/802"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 431,
        ""numerator"": 12749,
        ""denominator"": 48922,
        ""simplified_numerator"": 209,
        ""simplified_denominator"": 802,
        ""reduction_factor"": 61,
        ""style"": ""plain"",
        ""factor"": 61,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
432,fraction_simplification,"Simplify the fraction $11999/19809$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$169/279$,"{
    ""question"": ""Simplify the fraction $11999/19809$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$169/279$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 432,
        ""numerator"": 11999,
        ""denominator"": 19809,
        ""simplified_numerator"": 169,
        ""simplified_denominator"": 279,
        ""reduction_factor"": 71,
        ""style"": ""latex_inline"",
        ""factor"": 71,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
433,fraction_simplification,"Simplify the fraction 5713/28623 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",197/987,"{
    ""question"": ""Simplify the fraction 5713/28623 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""197/987"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 433,
        ""numerator"": 5713,
        ""denominator"": 28623,
        ""simplified_numerator"": 197,
        ""simplified_denominator"": 987,
        ""reduction_factor"": 29,
        ""style"": ""plain"",
        ""factor"": 29,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
434,fraction_simplification,"Simplify the fraction $\frac{880}{14736}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{55}{921}$,"{
    ""question"": ""Simplify the fraction $\\frac{880}{14736}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{55}{921}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 434,
        ""numerator"": 880,
        ""denominator"": 14736,
        ""simplified_numerator"": 55,
        ""simplified_denominator"": 921,
        ""reduction_factor"": 16,
        ""style"": ""latex_frac"",
        ""factor"": 16,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
435,fraction_simplification,"Simplify the fraction 13468/25532 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",259/491,"{
    ""question"": ""Simplify the fraction 13468/25532 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""259/491"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 435,
        ""numerator"": 13468,
        ""denominator"": 25532,
        ""simplified_numerator"": 259,
        ""simplified_denominator"": 491,
        ""reduction_factor"": 52,
        ""style"": ""plain"",
        ""factor"": 52,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
436,fraction_simplification,"Simplify the fraction 56/104 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",7/13,"{
    ""question"": ""Simplify the fraction 56/104 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""7/13"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 436,
        ""numerator"": 56,
        ""denominator"": 104,
        ""simplified_numerator"": 7,
        ""simplified_denominator"": 13,
        ""reduction_factor"": 8,
        ""style"": ""plain"",
        ""factor"": 8,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
437,fraction_simplification,"Simplify the fraction $\frac{10608}{31707}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{272}{813}$,"{
    ""question"": ""Simplify the fraction $\\frac{10608}{31707}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{272}{813}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 437,
        ""numerator"": 10608,
        ""denominator"": 31707,
        ""simplified_numerator"": 272,
        ""simplified_denominator"": 813,
        ""reduction_factor"": 39,
        ""style"": ""latex_frac"",
        ""factor"": 39,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
438,fraction_simplification,"Simplify the fraction $1935/33480$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$43/744$,"{
    ""question"": ""Simplify the fraction $1935/33480$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$43/744$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 438,
        ""numerator"": 1935,
        ""denominator"": 33480,
        ""simplified_numerator"": 43,
        ""simplified_denominator"": 744,
        ""reduction_factor"": 45,
        ""style"": ""latex_inline"",
        ""factor"": 45,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
439,fraction_simplification,"Simplify the fraction $\frac{6255}{8649}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{695}{961}$,"{
    ""question"": ""Simplify the fraction $\\frac{6255}{8649}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{695}{961}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 439,
        ""numerator"": 6255,
        ""denominator"": 8649,
        ""simplified_numerator"": 695,
        ""simplified_denominator"": 961,
        ""reduction_factor"": 9,
        ""style"": ""latex_frac"",
        ""factor"": 9,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
440,fraction_simplification,"Simplify the fraction $\dfrac{1378}{7852}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{53}{302}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{1378}{7852}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{53}{302}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 440,
        ""numerator"": 1378,
        ""denominator"": 7852,
        ""simplified_numerator"": 53,
        ""simplified_denominator"": 302,
        ""reduction_factor"": 26,
        ""style"": ""latex_dfrac"",
        ""factor"": 26,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
441,fraction_simplification,"Simplify the fraction 805/819 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",115/117,"{
    ""question"": ""Simplify the fraction 805/819 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""115/117"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 441,
        ""numerator"": 805,
        ""denominator"": 819,
        ""simplified_numerator"": 115,
        ""simplified_denominator"": 117,
        ""reduction_factor"": 7,
        ""style"": ""plain"",
        ""factor"": 7,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
442,fraction_simplification,"Simplify the fraction $\dfrac{42}{581}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{6}{83}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{42}{581}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{6}{83}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 442,
        ""numerator"": 42,
        ""denominator"": 581,
        ""simplified_numerator"": 6,
        ""simplified_denominator"": 83,
        ""reduction_factor"": 7,
        ""style"": ""latex_dfrac"",
        ""factor"": 7,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
443,fraction_simplification,"Simplify the fraction $\dfrac{67}{998}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{67}{998}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{67}{998}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{67}{998}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 443,
        ""numerator"": 67,
        ""denominator"": 998,
        ""simplified_numerator"": 67,
        ""simplified_denominator"": 998,
        ""reduction_factor"": 1,
        ""style"": ""latex_dfrac"",
        ""factor"": 1,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
444,fraction_simplification,"Simplify the fraction $\frac{38760}{53428}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{510}{703}$,"{
    ""question"": ""Simplify the fraction $\\frac{38760}{53428}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{510}{703}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 444,
        ""numerator"": 38760,
        ""denominator"": 53428,
        ""simplified_numerator"": 510,
        ""simplified_denominator"": 703,
        ""reduction_factor"": 76,
        ""style"": ""latex_frac"",
        ""factor"": 76,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
445,fraction_simplification,"Simplify the fraction $\frac{2975}{4424}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{425}{632}$,"{
    ""question"": ""Simplify the fraction $\\frac{2975}{4424}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{425}{632}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 445,
        ""numerator"": 2975,
        ""denominator"": 4424,
        ""simplified_numerator"": 425,
        ""simplified_denominator"": 632,
        ""reduction_factor"": 7,
        ""style"": ""latex_frac"",
        ""factor"": 7,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
