ID,dataset,question,answer,full_data
532,dice,"I have these dice: 1d20, 1d12, 1d11, 1d8. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",5893/7040,"{
    ""question"": ""I have these dice: 1d20, 1d12, 1d11, 1d8. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""5893/7040"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 532,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d12, 1d11, 1d8"",
            ""target"": 20,
            ""num"": 5893,
            ""den"": 7040,
            ""probability"": 0.8370738636363636
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
533,dice,"I have these dice: 1d20, 1d17, 1d14, 1d12. What are the odds of rolling 36 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",7961/19040,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d14, 1d12. What are the odds of rolling 36 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""7961/19040"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 533,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d14, 1d12"",
            ""target"": 36,
            ""num"": 7961,
            ""den"": 19040,
            ""probability"": 0.4181197478991597
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
534,dice,"I have these dice: 1d20, 1d19, 1d17, 1d11. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",53491/71060,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d17, 1d11. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""53491/71060"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 534,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d17, 1d11"",
            ""target"": 29,
            ""num"": 53491,
            ""den"": 71060,
            ""probability"": 0.7527582324795947
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
535,dice,"I have these dice: 1d20, 1d17, 1d12, 1d6. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",19199/24480,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d12, 1d6. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""19199/24480"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 535,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d12, 1d6"",
            ""target"": 23,
            ""num"": 19199,
            ""den"": 24480,
            ""probability"": 0.7842728758169935
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
536,dice,"I have these dice: 1d20, 1d19, 1d5, 1d3. What are the odds of rolling 30 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",91/285,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d5, 1d3. What are the odds of rolling 30 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""91/285"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 536,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d5, 1d3"",
            ""target"": 30,
            ""num"": 91,
            ""den"": 285,
            ""probability"": 0.3192982456140351
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
537,dice,"I have these dice: 1d20, 1d19, 1d12, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",47/57,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d12, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""47/57"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 537,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d12, 1d3"",
            ""target"": 21,
            ""num"": 47,
            ""den"": 57,
            ""probability"": 0.8245614035087719
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
538,dice,"I have these dice: 1d20, 1d8, 1d4, 1d2. What are the odds of rolling 19 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",21/40,"{
    ""question"": ""I have these dice: 1d20, 1d8, 1d4, 1d2. What are the odds of rolling 19 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""21/40"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 538,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d8, 1d4, 1d2"",
            ""target"": 19,
            ""num"": 21,
            ""den"": 40,
            ""probability"": 0.525
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
539,dice,"I have these dice: 1d20, 1d10, 1d6, 1d5. What are the odds of rolling 25 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",2401/6000,"{
    ""question"": ""I have these dice: 1d20, 1d10, 1d6, 1d5. What are the odds of rolling 25 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""2401/6000"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 539,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d10, 1d6, 1d5"",
            ""target"": 25,
            ""num"": 2401,
            ""den"": 6000,
            ""probability"": 0.40016666666666667
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
540,dice,"I have these dice: 1d20, 1d14, 1d10, 1d8. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",67/128,"{
    ""question"": ""I have these dice: 1d20, 1d14, 1d10, 1d8. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""67/128"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 540,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d14, 1d10, 1d8"",
            ""target"": 28,
            ""num"": 67,
            ""den"": 128,
            ""probability"": 0.5234375
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
541,dice,"I have these dice: 1d20, 1d10, 1d9, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",3959/7200,"{
    ""question"": ""I have these dice: 1d20, 1d10, 1d9, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""3959/7200"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 541,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d10, 1d9, 1d4"",
            ""target"": 23,
            ""num"": 3959,
            ""den"": 7200,
            ""probability"": 0.5498611111111111
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
542,dice,"I have these dice: 1d20, 1d19, 1d11, 1d5. What are the odds of rolling 30 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",1/2,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d11, 1d5. What are the odds of rolling 30 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""1/2"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 542,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d11, 1d5"",
            ""target"": 30,
            ""num"": 1,
            ""den"": 2,
            ""probability"": 0.5
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
543,dice,"I have these dice: 1d20, 1d14, 1d11, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",6901/9240,"{
    ""question"": ""I have these dice: 1d20, 1d14, 1d11, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""6901/9240"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 543,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d14, 1d11, 1d3"",
            ""target"": 21,
            ""num"": 6901,
            ""den"": 9240,
            ""probability"": 0.7468614718614719
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
544,dice,"I have these dice: 1d20, 1d17, 1d8, 1d2. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",2461/5440,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d8, 1d2. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""2461/5440"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 544,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d8, 1d2"",
            ""target"": 27,
            ""num"": 2461,
            ""den"": 5440,
            ""probability"": 0.45238970588235294
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
545,dice,"I have these dice: 1d20, 1d14, 1d13, 1d4. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",3303/7280,"{
    ""question"": ""I have these dice: 1d20, 1d14, 1d13, 1d4. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""3303/7280"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 545,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d14, 1d13, 1d4"",
            ""target"": 29,
            ""num"": 3303,
            ""den"": 7280,
            ""probability"": 0.4537087912087912
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
546,dice,"I have these dice: 1d20, 1d14, 1d11, 1d7. What are the odds of rolling 31 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",829/2156,"{
    ""question"": ""I have these dice: 1d20, 1d14, 1d11, 1d7. What are the odds of rolling 31 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""829/2156"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 546,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d14, 1d11, 1d7"",
            ""target"": 31,
            ""num"": 829,
            ""den"": 2156,
            ""probability"": 0.3845083487940631
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
547,dice,"I have these dice: 1d20, 1d17, 1d14, 1d12. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",43807/57120,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d14, 1d12. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""43807/57120"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 547,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d14, 1d12"",
            ""target"": 27,
            ""num"": 43807,
            ""den"": 57120,
            ""probability"": 0.7669292717086835
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
548,dice,"I have these dice: 1d20, 1d18, 1d18, 1d11. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",5785/7128,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d18, 1d11. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""5785/7128"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 548,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d18, 1d11"",
            ""target"": 27,
            ""num"": 5785,
            ""den"": 7128,
            ""probability"": 0.8115881032547699
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
549,dice,"I have these dice: 1d20, 1d11, 1d7, 1d2. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",481/770,"{
    ""question"": ""I have these dice: 1d20, 1d11, 1d7, 1d2. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""481/770"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 549,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d11, 1d7, 1d2"",
            ""target"": 20,
            ""num"": 481,
            ""den"": 770,
            ""probability"": 0.6246753246753247
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
550,dice,"I have these dice: 1d20, 1d9, 1d8, 1d5. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",169/720,"{
    ""question"": ""I have these dice: 1d20, 1d9, 1d8, 1d5. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""169/720"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 550,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d9, 1d8, 1d5"",
            ""target"": 29,
            ""num"": 169,
            ""den"": 720,
            ""probability"": 0.23472222222222222
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
551,dice,"I have these dice: 1d20, 1d19, 1d11, 1d5. What are the odds of rolling 25 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",779/1100,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d11, 1d5. What are the odds of rolling 25 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""779/1100"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 551,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d11, 1d5"",
            ""target"": 25,
            ""num"": 779,
            ""den"": 1100,
            ""probability"": 0.7081818181818181
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
552,dice,"I have these dice: 1d20, 1d10, 1d6, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",19/40,"{
    ""question"": ""I have these dice: 1d20, 1d10, 1d6, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""19/40"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 552,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d10, 1d6, 1d4"",
            ""target"": 23,
            ""num"": 19,
            ""den"": 40,
            ""probability"": 0.475
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
553,dice,"I have these dice: 1d20, 1d8, 1d4, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",9/20,"{
    ""question"": ""I have these dice: 1d20, 1d8, 1d4, 1d3. What are the odds of rolling 21 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""9/20"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 553,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d8, 1d4, 1d3"",
            ""target"": 21,
            ""num"": 9,
            ""den"": 20,
            ""probability"": 0.45
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
554,dice,"I have these dice: 1d20, 1d13, 1d10, 1d5. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",2053/2600,"{
    ""question"": ""I have these dice: 1d20, 1d13, 1d10, 1d5. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""2053/2600"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 554,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d13, 1d10, 1d5"",
            ""target"": 20,
            ""num"": 2053,
            ""den"": 2600,
            ""probability"": 0.7896153846153846
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
555,dice,"I have these dice: 1d20, 1d19, 1d12, 1d3. What are the odds of rolling 36 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",68/285,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d12, 1d3. What are the odds of rolling 36 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""68/285"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 555,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d12, 1d3"",
            ""target"": 36,
            ""num"": 68,
            ""den"": 285,
            ""probability"": 0.23859649122807017
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
556,dice,"I have these dice: 1d20, 1d14, 1d11, 1d9. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",383/440,"{
    ""question"": ""I have these dice: 1d20, 1d14, 1d11, 1d9. What are the odds of rolling 20 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""383/440"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 556,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d14, 1d11, 1d9"",
            ""target"": 20,
            ""num"": 383,
            ""den"": 440,
            ""probability"": 0.8704545454545455
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
557,dice,"I have these dice: 1d20, 1d12, 1d9, 1d5. What are the odds of rolling 22 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",361/540,"{
    ""question"": ""I have these dice: 1d20, 1d12, 1d9, 1d5. What are the odds of rolling 22 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""361/540"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 557,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d12, 1d9, 1d5"",
            ""target"": 22,
            ""num"": 361,
            ""den"": 540,
            ""probability"": 0.6685185185185185
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
558,dice,"I have these dice: 1d20, 1d19, 1d3, 1d2. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",299/570,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d3, 1d2. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""299/570"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 558,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d3, 1d2"",
            ""target"": 24,
            ""num"": 299,
            ""den"": 570,
            ""probability"": 0.5245614035087719
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
559,dice,"I have these dice: 1d20, 1d19, 1d18, 1d14. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",913/1140,"{
    ""question"": ""I have these dice: 1d20, 1d19, 1d18, 1d14. What are the odds of rolling 29 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""913/1140"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 559,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d19, 1d18, 1d14"",
            ""target"": 29,
            ""num"": 913,
            ""den"": 1140,
            ""probability"": 0.8008771929824562
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
560,dice,"I have these dice: 1d20, 1d18, 1d16, 1d4. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",1307/1920,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d16, 1d4. What are the odds of rolling 27 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""1307/1920"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 560,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d16, 1d4"",
            ""target"": 27,
            ""num"": 1307,
            ""den"": 1920,
            ""probability"": 0.6807291666666667
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
561,dice,"I have these dice: 1d20, 1d13, 1d13, 1d12. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",6491/8112,"{
    ""question"": ""I have these dice: 1d20, 1d13, 1d13, 1d12. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""6491/8112"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 561,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d13, 1d13, 1d12"",
            ""target"": 24,
            ""num"": 6491,
            ""den"": 8112,
            ""probability"": 0.80017258382643
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
562,dice,"I have these dice: 1d20, 1d17, 1d8, 1d6. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",1/2,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d8, 1d6. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""1/2"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 562,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d8, 1d6"",
            ""target"": 28,
            ""num"": 1,
            ""den"": 2,
            ""probability"": 0.5
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
