ID,dataset,question,answer,full_data
610,calendar_arithmetic,"Between Tuesday, May 10, 2022 and Saturday, July 2, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Express your answer as a number.
Output final answer with the format <<<answer>>>",39,"{
    ""question"": ""Between Tuesday, May 10, 2022 and Saturday, July 2, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Express your answer as a number."",
    ""answer"": ""39"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-05-10"",
        ""end_date"": ""2022-07-02"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 610,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
611,calendar_arithmetic,"Count the occurrences of Friday from Monday, July 18 to Sunday, October 23, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",14,"{
    ""question"": ""Count the occurrences of Friday from Monday, July 18 to Sunday, October 23, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""14"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-07-18"",
        ""end_date"": ""2022-10-23"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 611,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
612,calendar_arithmetic,"Determine the day of the month for the fourth Monday in June 2022. Express your answer as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",27,"{
    ""question"": ""Determine the day of the month for the fourth Monday in June 2022. Express your answer as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""27"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 6,
        ""ordinal"": ""fourth"",
        ""weekday"": ""Monday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 612,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
613,calendar_arithmetic,"On which weekday did October 5, 2022 fall? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""On which weekday did October 5, 2022 fall? Provide the full name of the weekday."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-10-05"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 613,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
614,calendar_arithmetic,"Between Friday, October 28, 2022 and Thursday, December 8, 2022 (counting both dates), how many times does Saturday occur? Write the total number.
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Between Friday, October 28, 2022 and Thursday, December 8, 2022 (counting both dates), how many times does Saturday occur? Write the total number."",
    ""answer"": ""6"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-10-28"",
        ""end_date"": ""2022-12-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 614,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
615,calendar_arithmetic,"Between Tuesday, October 4, 2022 and Thursday, November 17, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Provide the count as a number.
Output final answer with the format <<<answer>>>",33,"{
    ""question"": ""Between Tuesday, October 4, 2022 and Thursday, November 17, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Provide the count as a number."",
    ""answer"": ""33"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-10-04"",
        ""end_date"": ""2022-11-17"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 615,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
616,calendar_arithmetic,"Count the weekdays (excluding weekends) from Saturday, April 2 to Tuesday, June 14, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",52,"{
    ""question"": ""Count the weekdays (excluding weekends) from Saturday, April 2 to Tuesday, June 14, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""52"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-04-02"",
        ""end_date"": ""2022-06-14"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 616,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
617,calendar_arithmetic,"Given that January 1 fell on a Tuesday, which weekday occurs on February 15? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Given that January 1 fell on a Tuesday, which weekday occurs on February 15? Provide the full name of the weekday."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Tuesday"",
        ""target_date"": ""2022-02-15"",
        ""delta_days"": 45,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 617,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
618,calendar_arithmetic,"If the first day of the year was a Saturday, what day of the week will March 29 be? Respond with the weekday (Monday-Sunday).
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""If the first day of the year was a Saturday, what day of the week will March 29 be? Respond with the weekday (Monday-Sunday)."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Saturday"",
        ""target_date"": ""2022-03-29"",
        ""delta_days"": 87,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 618,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
619,calendar_arithmetic,"If today is Wednesday, October 5, 2022, what day of the week was it 94 days ago? Give the weekday name in full.
Output final answer with the format <<<answer>>>",Sunday,"{
    ""question"": ""If today is Wednesday, October 5, 2022, what day of the week was it 94 days ago? Give the weekday name in full."",
    ""answer"": ""Sunday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-10-05"",
        ""offset_days"": -94,
        ""target_date"": ""2022-07-03"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 619,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
620,calendar_arithmetic,"Name the day of the week for 09/19/2022. Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""Name the day of the week for 09/19/2022. Answer using the complete weekday name."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-09-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 620,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
621,calendar_arithmetic,"How many business days (Monday-Friday) are there from Saturday, September 10, 2022 to Wednesday, November 23, 2022 (inclusive of both dates)? Express your answer as a number.
Output final answer with the format <<<answer>>>",53,"{
    ""question"": ""How many business days (Monday-Friday) are there from Saturday, September 10, 2022 to Wednesday, November 23, 2022 (inclusive of both dates)? Express your answer as a number."",
    ""answer"": ""53"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-09-10"",
        ""end_date"": ""2022-11-23"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 621,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
622,calendar_arithmetic,"Between Monday, October 17, 2022 and Monday, December 5, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? State the amount as a number.
Output final answer with the format <<<answer>>>",36,"{
    ""question"": ""Between Monday, October 17, 2022 and Monday, December 5, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? State the amount as a number."",
    ""answer"": ""36"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-10-17"",
        ""end_date"": ""2022-12-05"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 622,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
623,calendar_arithmetic,"Determine if the year 1931 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Determine if the year 1931 is a leap year. Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 1931,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 623,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
624,calendar_arithmetic,"Count the weekdays (excluding weekends) from Friday, December 30 to Monday, March 27, 2022 (including both start and end dates). Provide the count as a number.
Output final answer with the format <<<answer>>>",62,"{
    ""question"": ""Count the weekdays (excluding weekends) from Friday, December 30 to Monday, March 27, 2022 (including both start and end dates). Provide the count as a number."",
    ""answer"": ""62"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-12-30"",
        ""end_date"": ""2023-03-27"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 624,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
625,calendar_arithmetic,"Count the occurrences of Wednesday from Saturday, June 11 to Monday, September 19, 2022 (including both start and end dates). Give the count numerically.
Output final answer with the format <<<answer>>>",14,"{
    ""question"": ""Count the occurrences of Wednesday from Saturday, June 11 to Monday, September 19, 2022 (including both start and end dates). Give the count numerically."",
    ""answer"": ""14"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-06-11"",
        ""end_date"": ""2022-09-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 625,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
626,calendar_arithmetic,"Name the day of the week for 05/03/2022. Name the day of the week in full.
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""Name the day of the week for 05/03/2022. Name the day of the week in full."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-05-03"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 626,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
627,calendar_arithmetic,"Count the weekdays (excluding weekends) from Monday, May 30 to Monday, September 5, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",71,"{
    ""question"": ""Count the weekdays (excluding weekends) from Monday, May 30 to Monday, September 5, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""71"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-05-30"",
        ""end_date"": ""2022-09-05"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 627,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
628,calendar_arithmetic,"Starting from Monday, November 21, 2022, which weekday falls after a 97-day jump? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Sunday,"{
    ""question"": ""Starting from Monday, November 21, 2022, which weekday falls after a 97-day jump? Provide the full name of the weekday."",
    ""answer"": ""Sunday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-11-21"",
        ""offset_days"": 97,
        ""target_date"": ""2023-02-26"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 628,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
629,calendar_arithmetic,"What day of the week was July 10, 2022? Name the day of the week in full.
Output final answer with the format <<<answer>>>",Sunday,"{
    ""question"": ""What day of the week was July 10, 2022? Name the day of the week in full."",
    ""answer"": ""Sunday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-07-10"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 629,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
630,calendar_arithmetic,"How many business days (Monday-Friday) are there from Monday, February 28, 2022 to Thursday, March 3, 2022 (inclusive of both dates)? Give the count numerically.
Output final answer with the format <<<answer>>>",4,"{
    ""question"": ""How many business days (Monday-Friday) are there from Monday, February 28, 2022 to Thursday, March 3, 2022 (inclusive of both dates)? Give the count numerically."",
    ""answer"": ""4"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-02-28"",
        ""end_date"": ""2022-03-03"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 630,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
631,calendar_arithmetic,"Count the weekdays (excluding weekends) from Friday, November 11 to Saturday, November 26, 2022 (including both start and end dates). Provide the count as a number.
Output final answer with the format <<<answer>>>",11,"{
    ""question"": ""Count the weekdays (excluding weekends) from Friday, November 11 to Saturday, November 26, 2022 (including both start and end dates). Provide the count as a number."",
    ""answer"": ""11"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-11-11"",
        ""end_date"": ""2022-11-26"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 631,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
632,calendar_arithmetic,"Tell me whether 2104 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",Yes,"{
    ""question"": ""Tell me whether 2104 is a leap year. Answer with Yes or No."",
    ""answer"": ""Yes"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2104,
        ""is_leap"": true,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 632,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
633,calendar_arithmetic,"Count the occurrences of Friday from Sunday, November 13 to Sunday, November 27, 2022 (including both start and end dates). State the amount as a number.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""Count the occurrences of Friday from Sunday, November 13 to Sunday, November 27, 2022 (including both start and end dates). State the amount as a number."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-11-13"",
        ""end_date"": ""2022-11-27"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 633,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
634,calendar_arithmetic,"Determine the day of the month for the fourth Wednesday in July 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",27,"{
    ""question"": ""Determine the day of the month for the fourth Wednesday in July 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""27"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 7,
        ""ordinal"": ""fourth"",
        ""weekday"": ""Wednesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 634,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
635,calendar_arithmetic,"Starting from Wednesday, September 14, 2022, which weekday falls after a 85-day jump? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""Starting from Wednesday, September 14, 2022, which weekday falls after a 85-day jump? Reply with just the weekday name."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-09-14"",
        ""offset_days"": 85,
        ""target_date"": ""2022-12-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 635,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
636,calendar_arithmetic,"If a meeting is scheduled on the first Thursday of February 2022, on which day of the month does it occur? Answer with a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""If a meeting is scheduled on the first Thursday of February 2022, on which day of the month does it occur? Answer with a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""3"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 2,
        ""ordinal"": ""first"",
        ""weekday"": ""Thursday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 636,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
637,calendar_arithmetic,"Given that January 1 fell on a Friday, which weekday occurs on March 8? Give the weekday name in full.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""Given that January 1 fell on a Friday, which weekday occurs on March 8? Give the weekday name in full."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Friday"",
        ""target_date"": ""2022-03-08"",
        ""delta_days"": 66,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 637,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
638,calendar_arithmetic,"Count the occurrences of Tuesday from Thursday, June 30 to Sunday, October 2, 2022 (including both start and end dates). Respond with just the number.
Output final answer with the format <<<answer>>>",13,"{
    ""question"": ""Count the occurrences of Tuesday from Thursday, June 30 to Sunday, October 2, 2022 (including both start and end dates). Respond with just the number."",
    ""answer"": ""13"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-06-30"",
        ""end_date"": ""2022-10-02"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 638,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
639,calendar_arithmetic,"Determine if the year 2072 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",Yes,"{
    ""question"": ""Determine if the year 2072 is a leap year. Answer with Yes or No."",
    ""answer"": ""Yes"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2072,
        ""is_leap"": true,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 639,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
640,calendar_arithmetic,"Count backward 84 days from Monday, February 7, 2022 - what's the weekday? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""Count backward 84 days from Monday, February 7, 2022 - what's the weekday? Reply with just the weekday name."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-02-07"",
        ""offset_days"": -84,
        ""target_date"": ""2021-11-15"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 640,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
641,calendar_arithmetic,"How many Thursdays are there from Sunday, July 3, 2022 to Monday, August 29, 2022 (inclusive of both dates)? Answer with a number.
Output final answer with the format <<<answer>>>",8,"{
    ""question"": ""How many Thursdays are there from Sunday, July 3, 2022 to Monday, August 29, 2022 (inclusive of both dates)? Answer with a number."",
    ""answer"": ""8"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-07-03"",
        ""end_date"": ""2022-08-29"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 641,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
642,calendar_arithmetic,"Determine the day of the month for the first Tuesday in February 2022. Respond with just the number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",1,"{
    ""question"": ""Determine the day of the month for the first Tuesday in February 2022. Respond with just the number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""1"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 2,
        ""ordinal"": ""first"",
        ""weekday"": ""Tuesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 642,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
643,calendar_arithmetic,"On which weekday did June 13, 2022 fall? Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""On which weekday did June 13, 2022 fall? Answer using the complete weekday name."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-06-13"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 643,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
644,calendar_arithmetic,"Count forward 61 days from Sunday, November 20, 2022 - what's the weekday? Write out the full weekday name.
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Count forward 61 days from Sunday, November 20, 2022 - what's the weekday? Write out the full weekday name."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-11-20"",
        ""offset_days"": 61,
        ""target_date"": ""2023-01-20"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 644,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
645,calendar_arithmetic,"How many business days (Monday-Friday) are there from Friday, February 4, 2022 to Wednesday, April 27, 2022 (inclusive of both dates)? Respond with just the number.
Output final answer with the format <<<answer>>>",59,"{
    ""question"": ""How many business days (Monday-Friday) are there from Friday, February 4, 2022 to Wednesday, April 27, 2022 (inclusive of both dates)? Respond with just the number."",
    ""answer"": ""59"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-02-04"",
        ""end_date"": ""2022-04-27"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 645,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
646,calendar_arithmetic,"If today is Wednesday, June 1, 2022, what day of the week was it 43 days ago? Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""If today is Wednesday, June 1, 2022, what day of the week was it 43 days ago? Answer using the complete weekday name."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-06-01"",
        ""offset_days"": -43,
        ""target_date"": ""2022-04-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 646,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
647,calendar_arithmetic,"Count the weekdays (excluding weekends) from Tuesday, November 8 to Sunday, January 15, 2022 (including both start and end dates). State the amount as a number.
Output final answer with the format <<<answer>>>",49,"{
    ""question"": ""Count the weekdays (excluding weekends) from Tuesday, November 8 to Sunday, January 15, 2022 (including both start and end dates). State the amount as a number."",
    ""answer"": ""49"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-11-08"",
        ""end_date"": ""2023-01-15"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 647,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
648,calendar_arithmetic,"Between Thursday, September 8, 2022 and Tuesday, November 22, 2022 (counting both dates), how many times does Tuesday occur? State the amount as a number.
Output final answer with the format <<<answer>>>",11,"{
    ""question"": ""Between Thursday, September 8, 2022 and Tuesday, November 22, 2022 (counting both dates), how many times does Tuesday occur? State the amount as a number."",
    ""answer"": ""11"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-09-08"",
        ""end_date"": ""2022-11-22"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 648,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
649,calendar_arithmetic,"In December 2022, if an event recurs on the third Monday, what is the date (day of the month) of the event? Reply with the numerical value. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",19,"{
    ""question"": ""In December 2022, if an event recurs on the third Monday, what is the date (day of the month) of the event? Reply with the numerical value. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""19"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 12,
        ""ordinal"": ""third"",
        ""weekday"": ""Monday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 649,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
650,calendar_arithmetic,"How many Fridays are there from Saturday, April 30, 2022 to Wednesday, May 25, 2022 (inclusive of both dates)? Reply with the numerical value.
Output final answer with the format <<<answer>>>",3,"{
    ""question"": ""How many Fridays are there from Saturday, April 30, 2022 to Wednesday, May 25, 2022 (inclusive of both dates)? Reply with the numerical value."",
    ""answer"": ""3"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-04-30"",
        ""end_date"": ""2022-05-25"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 650,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
651,calendar_arithmetic,"If a meeting is scheduled on the third Tuesday of January 2022, on which day of the month does it occur? Provide the count as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",18,"{
    ""question"": ""If a meeting is scheduled on the third Tuesday of January 2022, on which day of the month does it occur? Provide the count as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""18"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 1,
        ""ordinal"": ""third"",
        ""weekday"": ""Tuesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 651,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
652,calendar_arithmetic,"Determine the day of the month for the last Thursday in November 2022. Express your answer as a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",24,"{
    ""question"": ""Determine the day of the month for the last Thursday in November 2022. Express your answer as a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""24"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 11,
        ""ordinal"": ""last"",
        ""weekday"": ""Thursday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 652,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
653,calendar_arithmetic,"If the first day of the year was a Sunday, what day of the week will January 11 be? Answer with the weekday's name (e.g., Monday, Tuesday, etc.).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""If the first day of the year was a Sunday, what day of the week will January 11 be? Answer with the weekday's name (e.g., Monday, Tuesday, etc.)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Sunday"",
        ""target_date"": ""2022-01-11"",
        ""delta_days"": 10,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 653,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
654,calendar_arithmetic,"Between Monday, October 3, 2022 and Wednesday, November 9, 2022 (counting both dates), how many times does Wednesday occur? Provide the count as a number.
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Between Monday, October 3, 2022 and Wednesday, November 9, 2022 (counting both dates), how many times does Wednesday occur? Provide the count as a number."",
    ""answer"": ""6"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-10-03"",
        ""end_date"": ""2022-11-09"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 654,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
