ID,dataset,question,answer,full_data
570,lcm,"Find the Least Common Multiple (LCM) of these numbers: 60, 93
Output final answer with the format <<<answer>>>.",1860,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 60, 93"",
    ""answer"": ""1860"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 570,
        ""numbers"": [
            60,
            93
        ],
        ""result"": 1860,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
571,lcm,"Find the Least Common Multiple (LCM) of these numbers: 58, 2
Output final answer with the format <<<answer>>>.",58,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 58, 2"",
    ""answer"": ""58"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 571,
        ""numbers"": [
            58,
            2
        ],
        ""result"": 58,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
572,lcm,"Find the Least Common Multiple (LCM) of these numbers: 26, 50
Output final answer with the format <<<answer>>>.",650,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 26, 50"",
    ""answer"": ""650"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 572,
        ""numbers"": [
            26,
            50
        ],
        ""result"": 650,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
573,lcm,"Find the Least Common Multiple (LCM) of these numbers: 74, 56
Output final answer with the format <<<answer>>>.",2072,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 74, 56"",
    ""answer"": ""2072"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 573,
        ""numbers"": [
            74,
            56
        ],
        ""result"": 2072,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
574,lcm,"Find the Least Common Multiple (LCM) of these numbers: 85, 45
Output final answer with the format <<<answer>>>.",765,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 85, 45"",
    ""answer"": ""765"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 574,
        ""numbers"": [
            85,
            45
        ],
        ""result"": 765,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
575,lcm,"Find the Least Common Multiple (LCM) of these numbers: 65, 32
Output final answer with the format <<<answer>>>.",2080,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 65, 32"",
    ""answer"": ""2080"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 575,
        ""numbers"": [
            65,
            32
        ],
        ""result"": 2080,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
576,lcm,"Find the Least Common Multiple (LCM) of these numbers: 88, 78
Output final answer with the format <<<answer>>>.",3432,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 88, 78"",
    ""answer"": ""3432"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 576,
        ""numbers"": [
            88,
            78
        ],
        ""result"": 3432,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
577,lcm,"Find the Least Common Multiple (LCM) of these numbers: 30, 22
Output final answer with the format <<<answer>>>.",330,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 30, 22"",
    ""answer"": ""330"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 577,
        ""numbers"": [
            30,
            22
        ],
        ""result"": 330,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
578,lcm,"Find the Least Common Multiple (LCM) of these numbers: 47, 88
Output final answer with the format <<<answer>>>.",4136,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 47, 88"",
    ""answer"": ""4136"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 578,
        ""numbers"": [
            47,
            88
        ],
        ""result"": 4136,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
579,lcm,"Find the Least Common Multiple (LCM) of these numbers: 81, 18
Output final answer with the format <<<answer>>>.",162,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 81, 18"",
    ""answer"": ""162"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 579,
        ""numbers"": [
            81,
            18
        ],
        ""result"": 162,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
580,lcm,"Find the Least Common Multiple (LCM) of these numbers: 28, 100
Output final answer with the format <<<answer>>>.",700,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 28, 100"",
    ""answer"": ""700"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 580,
        ""numbers"": [
            28,
            100
        ],
        ""result"": 700,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
581,lcm,"Find the Least Common Multiple (LCM) of these numbers: 13, 74
Output final answer with the format <<<answer>>>.",962,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 13, 74"",
    ""answer"": ""962"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 581,
        ""numbers"": [
            13,
            74
        ],
        ""result"": 962,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
582,lcm,"Find the Least Common Multiple (LCM) of these numbers: 30, 78
Output final answer with the format <<<answer>>>.",390,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 30, 78"",
    ""answer"": ""390"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 582,
        ""numbers"": [
            30,
            78
        ],
        ""result"": 390,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
583,lcm,"Find the Least Common Multiple (LCM) of these numbers: 50, 4
Output final answer with the format <<<answer>>>.",100,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 50, 4"",
    ""answer"": ""100"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 583,
        ""numbers"": [
            50,
            4
        ],
        ""result"": 100,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
584,lcm,"Find the Least Common Multiple (LCM) of these numbers: 26, 27
Output final answer with the format <<<answer>>>.",702,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 26, 27"",
    ""answer"": ""702"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 584,
        ""numbers"": [
            26,
            27
        ],
        ""result"": 702,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
585,lcm,"Find the Least Common Multiple (LCM) of these numbers: 3, 54
Output final answer with the format <<<answer>>>.",54,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 3, 54"",
    ""answer"": ""54"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 585,
        ""numbers"": [
            3,
            54
        ],
        ""result"": 54,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
586,lcm,"Find the Least Common Multiple (LCM) of these numbers: 86, 24
Output final answer with the format <<<answer>>>.",1032,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 86, 24"",
    ""answer"": ""1032"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 586,
        ""numbers"": [
            86,
            24
        ],
        ""result"": 1032,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
587,lcm,"Find the Least Common Multiple (LCM) of these numbers: 95, 20
Output final answer with the format <<<answer>>>.",380,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 95, 20"",
    ""answer"": ""380"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 587,
        ""numbers"": [
            95,
            20
        ],
        ""result"": 380,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
588,lcm,"Find the Least Common Multiple (LCM) of these numbers: 78, 76
Output final answer with the format <<<answer>>>.",2964,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 78, 76"",
    ""answer"": ""2964"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 588,
        ""numbers"": [
            78,
            76
        ],
        ""result"": 2964,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
589,lcm,"Find the Least Common Multiple (LCM) of these numbers: 100, 45
Output final answer with the format <<<answer>>>.",900,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 100, 45"",
    ""answer"": ""900"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 589,
        ""numbers"": [
            100,
            45
        ],
        ""result"": 900,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
590,lcm,"Find the Least Common Multiple (LCM) of these numbers: 84, 40
Output final answer with the format <<<answer>>>.",840,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 84, 40"",
    ""answer"": ""840"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 590,
        ""numbers"": [
            84,
            40
        ],
        ""result"": 840,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
591,lcm,"Find the Least Common Multiple (LCM) of these numbers: 6, 13
Output final answer with the format <<<answer>>>.",78,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 6, 13"",
    ""answer"": ""78"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 591,
        ""numbers"": [
            6,
            13
        ],
        ""result"": 78,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
592,lcm,"Find the Least Common Multiple (LCM) of these numbers: 38, 74
Output final answer with the format <<<answer>>>.",1406,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 38, 74"",
    ""answer"": ""1406"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 592,
        ""numbers"": [
            38,
            74
        ],
        ""result"": 1406,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
593,lcm,"Find the Least Common Multiple (LCM) of these numbers: 33, 77
Output final answer with the format <<<answer>>>.",231,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 33, 77"",
    ""answer"": ""231"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 593,
        ""numbers"": [
            33,
            77
        ],
        ""result"": 231,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
594,lcm,"Find the Least Common Multiple (LCM) of these numbers: 100, 16
Output final answer with the format <<<answer>>>.",400,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 100, 16"",
    ""answer"": ""400"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 594,
        ""numbers"": [
            100,
            16
        ],
        ""result"": 400,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
595,lcm,"Find the Least Common Multiple (LCM) of these numbers: 94, 76
Output final answer with the format <<<answer>>>.",3572,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 94, 76"",
    ""answer"": ""3572"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 595,
        ""numbers"": [
            94,
            76
        ],
        ""result"": 3572,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
596,lcm,"Find the Least Common Multiple (LCM) of these numbers: 72, 83
Output final answer with the format <<<answer>>>.",5976,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 72, 83"",
    ""answer"": ""5976"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 596,
        ""numbers"": [
            72,
            83
        ],
        ""result"": 5976,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
597,lcm,"Find the Least Common Multiple (LCM) of these numbers: 78, 38
Output final answer with the format <<<answer>>>.",1482,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 78, 38"",
    ""answer"": ""1482"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 597,
        ""numbers"": [
            78,
            38
        ],
        ""result"": 1482,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
598,lcm,"Find the Least Common Multiple (LCM) of these numbers: 20, 65
Output final answer with the format <<<answer>>>.",260,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 20, 65"",
    ""answer"": ""260"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 598,
        ""numbers"": [
            20,
            65
        ],
        ""result"": 260,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
599,lcm,"Find the Least Common Multiple (LCM) of these numbers: 66, 81
Output final answer with the format <<<answer>>>.",1782,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 66, 81"",
    ""answer"": ""1782"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 599,
        ""numbers"": [
            66,
            81
        ],
        ""result"": 1782,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
600,lcm,"Find the Least Common Multiple (LCM) of these numbers: 30, 69
Output final answer with the format <<<answer>>>.",690,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 30, 69"",
    ""answer"": ""690"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 600,
        ""numbers"": [
            30,
            69
        ],
        ""result"": 690,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
601,lcm,"Find the Least Common Multiple (LCM) of these numbers: 47, 25
Output final answer with the format <<<answer>>>.",1175,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 47, 25"",
    ""answer"": ""1175"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 601,
        ""numbers"": [
            47,
            25
        ],
        ""result"": 1175,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
602,lcm,"Find the Least Common Multiple (LCM) of these numbers: 76, 57
Output final answer with the format <<<answer>>>.",228,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 76, 57"",
    ""answer"": ""228"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 602,
        ""numbers"": [
            76,
            57
        ],
        ""result"": 228,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
603,lcm,"Find the Least Common Multiple (LCM) of these numbers: 45, 100
Output final answer with the format <<<answer>>>.",900,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 45, 100"",
    ""answer"": ""900"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 603,
        ""numbers"": [
            45,
            100
        ],
        ""result"": 900,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
604,lcm,"Find the Least Common Multiple (LCM) of these numbers: 52, 71
Output final answer with the format <<<answer>>>.",3692,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 52, 71"",
    ""answer"": ""3692"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 604,
        ""numbers"": [
            52,
            71
        ],
        ""result"": 3692,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
605,lcm,"Find the Least Common Multiple (LCM) of these numbers: 86, 9
Output final answer with the format <<<answer>>>.",774,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 86, 9"",
    ""answer"": ""774"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 605,
        ""numbers"": [
            86,
            9
        ],
        ""result"": 774,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
606,lcm,"Find the Least Common Multiple (LCM) of these numbers: 93, 17
Output final answer with the format <<<answer>>>.",1581,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 93, 17"",
    ""answer"": ""1581"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 606,
        ""numbers"": [
            93,
            17
        ],
        ""result"": 1581,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
607,lcm,"Find the Least Common Multiple (LCM) of these numbers: 88, 84
Output final answer with the format <<<answer>>>.",1848,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 88, 84"",
    ""answer"": ""1848"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 607,
        ""numbers"": [
            88,
            84
        ],
        ""result"": 1848,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
608,lcm,"Find the Least Common Multiple (LCM) of these numbers: 85, 25
Output final answer with the format <<<answer>>>.",425,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 85, 25"",
    ""answer"": ""425"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 608,
        ""numbers"": [
            85,
            25
        ],
        ""result"": 425,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
609,lcm,"Find the Least Common Multiple (LCM) of these numbers: 55, 100
Output final answer with the format <<<answer>>>.",1100,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 55, 100"",
    ""answer"": ""1100"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 609,
        ""numbers"": [
            55,
            100
        ],
        ""result"": 1100,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
610,lcm,"Find the Least Common Multiple (LCM) of these numbers: 43, 54
Output final answer with the format <<<answer>>>.",2322,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 43, 54"",
    ""answer"": ""2322"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 610,
        ""numbers"": [
            43,
            54
        ],
        ""result"": 2322,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
611,lcm,"Find the Least Common Multiple (LCM) of these numbers: 98, 66
Output final answer with the format <<<answer>>>.",3234,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 98, 66"",
    ""answer"": ""3234"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 611,
        ""numbers"": [
            98,
            66
        ],
        ""result"": 3234,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
612,lcm,"Find the Least Common Multiple (LCM) of these numbers: 28, 5
Output final answer with the format <<<answer>>>.",140,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 28, 5"",
    ""answer"": ""140"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 612,
        ""numbers"": [
            28,
            5
        ],
        ""result"": 140,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
613,lcm,"Find the Least Common Multiple (LCM) of these numbers: 80, 20
Output final answer with the format <<<answer>>>.",80,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 80, 20"",
    ""answer"": ""80"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 613,
        ""numbers"": [
            80,
            20
        ],
        ""result"": 80,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
614,lcm,"Find the Least Common Multiple (LCM) of these numbers: 94, 68
Output final answer with the format <<<answer>>>.",3196,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 94, 68"",
    ""answer"": ""3196"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 614,
        ""numbers"": [
            94,
            68
        ],
        ""result"": 3196,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
615,lcm,"Find the Least Common Multiple (LCM) of these numbers: 84, 9
Output final answer with the format <<<answer>>>.",252,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 84, 9"",
    ""answer"": ""252"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 615,
        ""numbers"": [
            84,
            9
        ],
        ""result"": 252,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
616,lcm,"Find the Least Common Multiple (LCM) of these numbers: 63, 74
Output final answer with the format <<<answer>>>.",4662,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 63, 74"",
    ""answer"": ""4662"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 616,
        ""numbers"": [
            63,
            74
        ],
        ""result"": 4662,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
617,lcm,"Find the Least Common Multiple (LCM) of these numbers: 87, 37
Output final answer with the format <<<answer>>>.",3219,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 87, 37"",
    ""answer"": ""3219"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 617,
        ""numbers"": [
            87,
            37
        ],
        ""result"": 3219,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
618,lcm,"Find the Least Common Multiple (LCM) of these numbers: 86, 88
Output final answer with the format <<<answer>>>.",3784,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 86, 88"",
    ""answer"": ""3784"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 618,
        ""numbers"": [
            86,
            88
        ],
        ""result"": 3784,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
619,lcm,"Find the Least Common Multiple (LCM) of these numbers: 5, 32
Output final answer with the format <<<answer>>>.",160,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 5, 32"",
    ""answer"": ""160"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 619,
        ""numbers"": [
            5,
            32
        ],
        ""result"": 160,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
620,lcm,"Find the Least Common Multiple (LCM) of these numbers: 15, 91
Output final answer with the format <<<answer>>>.",1365,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 15, 91"",
    ""answer"": ""1365"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 620,
        ""numbers"": [
            15,
            91
        ],
        ""result"": 1365,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
621,lcm,"Find the Least Common Multiple (LCM) of these numbers: 36, 57
Output final answer with the format <<<answer>>>.",684,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 36, 57"",
    ""answer"": ""684"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 621,
        ""numbers"": [
            36,
            57
        ],
        ""result"": 684,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
622,lcm,"Find the Least Common Multiple (LCM) of these numbers: 78, 57
Output final answer with the format <<<answer>>>.",1482,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 78, 57"",
    ""answer"": ""1482"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 622,
        ""numbers"": [
            78,
            57
        ],
        ""result"": 1482,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
623,lcm,"Find the Least Common Multiple (LCM) of these numbers: 4, 87
Output final answer with the format <<<answer>>>.",348,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 4, 87"",
    ""answer"": ""348"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 623,
        ""numbers"": [
            4,
            87
        ],
        ""result"": 348,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
624,lcm,"Find the Least Common Multiple (LCM) of these numbers: 74, 14
Output final answer with the format <<<answer>>>.",518,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 74, 14"",
    ""answer"": ""518"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 624,
        ""numbers"": [
            74,
            14
        ],
        ""result"": 518,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
625,lcm,"Find the Least Common Multiple (LCM) of these numbers: 1, 98
Output final answer with the format <<<answer>>>.",98,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 1, 98"",
    ""answer"": ""98"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 625,
        ""numbers"": [
            1,
            98
        ],
        ""result"": 98,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
626,lcm,"Find the Least Common Multiple (LCM) of these numbers: 59, 5
Output final answer with the format <<<answer>>>.",295,"{
    ""question"": ""Find the Least Common Multiple (LCM) of these numbers: 59, 5"",
    ""answer"": ""295"",
    ""metadata"": {
        ""source_dataset"": ""lcm"",
        ""source_index"": 626,
        ""numbers"": [
            59,
            5
        ],
        ""result"": 295,
        ""difficulty"": {
            ""numbers"": [
                2,
                2
            ],
            ""value"": [
                1,
                100
            ]
        }
    }
}"
