ID,dataset,question,answer,full_data
471,maze,"Navigate from 'J' (start) to '}' (goal):

```
llllll
l}jjjl
ljjljl
lljjjl
lJjjjl
llllll
```
Legend: 'l' = Wall, 'j' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'J' (start) to '}' (goal):\n\n```\nllllll\nl}jjjl\nljjljl\nlljjjl\nlJjjjl\nllllll\n```\nLegend: 'l' = Wall, 'j' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 471,
        ""grid_size"": 6,
        ""grid"": [
            ""llllll"",
            ""l}jjjl"",
            ""ljjljl"",
            ""lljjjl"",
            ""lJjjjl"",
            ""llllll""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""J"",
        ""goal"": ""}"",
        ""wall"": ""l"",
        ""path"": ""j"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
472,maze,"Navigate from 'K' (start) to '1' (goal):

```
XXXXXX
X,1,,X
XX,X,X
X,X,,X
XX,K,X
XXXXXX
```
Legend: 'X' = Wall, ',' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'K' (start) to '1' (goal):\n\n```\nXXXXXX\nX,1,,X\nXX,X,X\nX,X,,X\nXX,K,X\nXXXXXX\n```\nLegend: 'X' = Wall, ',' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 472,
        ""grid_size"": 6,
        ""grid"": [
            ""XXXXXX"",
            ""X,1,,X"",
            ""XX,X,X"",
            ""X,X,,X"",
            ""XX,K,X"",
            ""XXXXXX""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""K"",
        ""goal"": ""1"",
        ""wall"": ""X"",
        ""path"": "","",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
473,maze,"Navigate from 'C' (start) to 'z' (goal):

```
jjjjjjjjj
jwwjjwwwj
jwwwwwwwj
jjjwwjwwj
jwwwwwjzj
jwjwCwwjj
jwwjjwwwj
jwwwjjwwj
jjjjjjjjj
```
Legend: 'j' = Wall, 'w' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",8,"{
    ""question"": ""Navigate from 'C' (start) to 'z' (goal):\n\n```\njjjjjjjjj\njwwjjwwwj\njwwwwwwwj\njjjwwjwwj\njwwwwwjzj\njwjwCwwjj\njwwjjwwwj\njwwwjjwwj\njjjjjjjjj\n```\nLegend: 'j' = Wall, 'w' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 473,
        ""grid_size"": 9,
        ""grid"": [
            ""jjjjjjjjj"",
            ""jwwjjwwwj"",
            ""jwwwwwwwj"",
            ""jjjwwjwwj"",
            ""jwwwwwjzj"",
            ""jwjwCwwjj"",
            ""jwwjjwwwj"",
            ""jwwwjjwwj"",
            ""jjjjjjjjj""
        ],
        ""shortest_path_length"": 8,
        ""start"": ""C"",
        ""goal"": ""z"",
        ""wall"": ""j"",
        ""path"": ""w"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
474,maze,"Navigate from 'N' (start) to ',' (goal):

```
!!!!!!!!
!!!!!yy!
!yyNyyy!
!yyyyyy!
!y!y!y!!
!yy!!y!!
!!yyy,!!
!!!!!!!!
```
Legend: '!' = Wall, 'y' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'N' (start) to ',' (goal):\n\n```\n!!!!!!!!\n!!!!!yy!\n!yyNyyy!\n!yyyyyy!\n!y!y!y!!\n!yy!!y!!\n!!yyy,!!\n!!!!!!!!\n```\nLegend: '!' = Wall, 'y' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 474,
        ""grid_size"": 8,
        ""grid"": [
            ""!!!!!!!!"",
            ""!!!!!yy!"",
            ""!yyNyyy!"",
            ""!yyyyyy!"",
            ""!y!y!y!!"",
            ""!yy!!y!!"",
            ""!!yyy,!!"",
            ""!!!!!!!!""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""N"",
        ""goal"": "","",
        ""wall"": ""!"",
        ""path"": ""y"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
475,maze,"Navigate from ',' (start) to 'i' (goal):

```
ZZZZZZZZ
Z<<ZZZ<Z
ZZ<Z<i<Z
Z<Z<<Z<Z
Z<<Z<<<Z
ZZ<<<<ZZ
Z<<<,<ZZ
ZZZZZZZZ
```
Legend: 'Z' = Wall, '<' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from ',' (start) to 'i' (goal):\n\n```\nZZZZZZZZ\nZ<<ZZZ<Z\nZZ<Z<i<Z\nZ<Z<<Z<Z\nZ<<Z<<<Z\nZZ<<<<ZZ\nZ<<<,<ZZ\nZZZZZZZZ\n```\nLegend: 'Z' = Wall, '<' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 475,
        ""grid_size"": 8,
        ""grid"": [
            ""ZZZZZZZZ"",
            ""Z<<ZZZ<Z"",
            ""ZZ<Z<i<Z"",
            ""Z<Z<<Z<Z"",
            ""Z<<Z<<<Z"",
            ""ZZ<<<<ZZ"",
            ""Z<<<,<ZZ"",
            ""ZZZZZZZZ""
        ],
        ""shortest_path_length"": 5,
        ""start"": "","",
        ""goal"": ""i"",
        ""wall"": ""Z"",
        ""path"": ""<"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
476,maze,"Navigate from 'R' (start) to '""' (goal):

```
((((((((((
((([([(([(
([[([[[[[(
([[[(R[[((
([(([[([[(
(([[[(([[(
(([[([(([(
(""[[([[[((
([[[[[[(((
((((((((((
```
Legend: '(' = Wall, '[' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",8,"{
    ""question"": ""Navigate from 'R' (start) to '\""' (goal):\n\n```\n((((((((((\n((([([(([(\n([[([[[[[(\n([[[(R[[((\n([(([[([[(\n(([[[(([[(\n(([[([(([(\n(\""[[([[[((\n([[[[[[(((\n((((((((((\n```\nLegend: '(' = Wall, '[' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 476,
        ""grid_size"": 10,
        ""grid"": [
            ""(((((((((("",
            ""((([([(([("",
            ""([[([[[[[("",
            ""([[[(R[[(("",
            ""([(([[([[("",
            ""(([[[(([[("",
            ""(([[([(([("",
            ""(\""[[([[[(("",
            ""([[[[[[((("",
            ""((((((((((""
        ],
        ""shortest_path_length"": 8,
        ""start"": ""R"",
        ""goal"": ""\"""",
        ""wall"": ""("",
        ""path"": ""["",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
477,maze,"Navigate from 'q' (start) to 'l' (goal):

```
{{{{{{{{{{
{{{RRRRRR{
{RRRRRR{R{
{{R{lR{RR{
{q{RR{R{{{
{RR{RR{R{{
{RRRR{{RR{
{RRR{RRRR{
{{R{RR{{{{
{{{{{{{{{{
```
Legend: '{' = Wall, 'R' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",8,"{
    ""question"": ""Navigate from 'q' (start) to 'l' (goal):\n\n```\n{{{{{{{{{{\n{{{RRRRRR{\n{RRRRRR{R{\n{{R{lR{RR{\n{q{RR{R{{{\n{RR{RR{R{{\n{RRRR{{RR{\n{RRR{RRRR{\n{{R{RR{{{{\n{{{{{{{{{{\n```\nLegend: '{' = Wall, 'R' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 477,
        ""grid_size"": 10,
        ""grid"": [
            ""{{{{{{{{{{"",
            ""{{{RRRRRR{"",
            ""{RRRRRR{R{"",
            ""{{R{lR{RR{"",
            ""{q{RR{R{{{"",
            ""{RR{RR{R{{"",
            ""{RRRR{{RR{"",
            ""{RRR{RRRR{"",
            ""{{R{RR{{{{"",
            ""{{{{{{{{{{""
        ],
        ""shortest_path_length"": 8,
        ""start"": ""q"",
        ""goal"": ""l"",
        ""wall"": ""{"",
        ""path"": ""R"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
478,maze,"Navigate from 'A' (start) to 'R' (goal):

```
^^^^^^^^
^))))R)^
^)^^))^^
^))))^)^
^A^))^^^
^^))^^)^
^)^))^)^
^^^^^^^^
```
Legend: '^' = Wall, ')' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from 'A' (start) to 'R' (goal):\n\n```\n^^^^^^^^\n^))))R)^\n^)^^))^^\n^))))^)^\n^A^))^^^\n^^))^^)^\n^)^))^)^\n^^^^^^^^\n```\nLegend: '^' = Wall, ')' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 478,
        ""grid_size"": 8,
        ""grid"": [
            ""^^^^^^^^"",
            ""^))))R)^"",
            ""^)^^))^^"",
            ""^))))^)^"",
            ""^A^))^^^"",
            ""^^))^^)^"",
            ""^)^))^)^"",
            ""^^^^^^^^""
        ],
        ""shortest_path_length"": 7,
        ""start"": ""A"",
        ""goal"": ""R"",
        ""wall"": ""^"",
        ""path"": "")"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
479,maze,"Navigate from 'f' (start) to 'i' (goal):

```
dddddddddd
ddWWWWWdWd
dWWWdWWdWd
dddWWWdfWd
dddWWWWWWd
dWdWWdWWWd
dWWiWdWWWd
dWdWWWWWdd
dWWWWWWdWd
dddddddddd
```
Legend: 'd' = Wall, 'W' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from 'f' (start) to 'i' (goal):\n\n```\ndddddddddd\nddWWWWWdWd\ndWWWdWWdWd\ndddWWWdfWd\ndddWWWWWWd\ndWdWWdWWWd\ndWWiWdWWWd\ndWdWWWWWdd\ndWWWWWWdWd\ndddddddddd\n```\nLegend: 'd' = Wall, 'W' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 479,
        ""grid_size"": 10,
        ""grid"": [
            ""dddddddddd"",
            ""ddWWWWWdWd"",
            ""dWWWdWWdWd"",
            ""dddWWWdfWd"",
            ""dddWWWWWWd"",
            ""dWdWWdWWWd"",
            ""dWWiWdWWWd"",
            ""dWdWWWWWdd"",
            ""dWWWWWWdWd"",
            ""dddddddddd""
        ],
        ""shortest_path_length"": 7,
        ""start"": ""f"",
        ""goal"": ""i"",
        ""wall"": ""d"",
        ""path"": ""W"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
480,maze,"Navigate from 'i' (start) to 'G' (goal):

```
22222222
2UU2UU22
2UUGUU22
222UUUU2
2UUU2UU2
2iUUUUU2
2UUUUU22
22222222
```
Legend: '2' = Wall, 'U' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from 'i' (start) to 'G' (goal):\n\n```\n22222222\n2UU2UU22\n2UUGUU22\n222UUUU2\n2UUU2UU2\n2iUUUUU2\n2UUUUU22\n22222222\n```\nLegend: '2' = Wall, 'U' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 480,
        ""grid_size"": 8,
        ""grid"": [
            ""22222222"",
            ""2UU2UU22"",
            ""2UUGUU22"",
            ""222UUUU2"",
            ""2UUU2UU2"",
            ""2iUUUUU2"",
            ""2UUUUU22"",
            ""22222222""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""i"",
        ""goal"": ""G"",
        ""wall"": ""2"",
        ""path"": ""U"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
481,maze,"Navigate from 'g' (start) to '<' (goal):

```
2222222222
2qqqq2qqq2
22qqqqq2q2
22qq2q2qq2
2qqqq22q22
2qq2qqqqg2
22qq2qqq22
2q2qqqqqq2
2qq2<qq222
2222222222
```
Legend: '2' = Wall, 'q' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from 'g' (start) to '<' (goal):\n\n```\n2222222222\n2qqqq2qqq2\n22qqqqq2q2\n22qq2q2qq2\n2qqqq22q22\n2qq2qqqqg2\n22qq2qqq22\n2q2qqqqqq2\n2qq2<qq222\n2222222222\n```\nLegend: '2' = Wall, 'q' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 481,
        ""grid_size"": 10,
        ""grid"": [
            ""2222222222"",
            ""2qqqq2qqq2"",
            ""22qqqqq2q2"",
            ""22qq2q2qq2"",
            ""2qqqq22q22"",
            ""2qq2qqqqg2"",
            ""22qq2qqq22"",
            ""2q2qqqqqq2"",
            ""2qq2<qq222"",
            ""2222222222""
        ],
        ""shortest_path_length"": 7,
        ""start"": ""g"",
        ""goal"": ""<"",
        ""wall"": ""2"",
        ""path"": ""q"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
482,maze,"Navigate from '=' (start) to '@' (goal):

```
JJJJJJ
Je=eeJ
JeJeeJ
JJJJeJ
Jee@eJ
JJJJJJ
```
Legend: 'J' = Wall, 'e' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from '=' (start) to '@' (goal):\n\n```\nJJJJJJ\nJe=eeJ\nJeJeeJ\nJJJJeJ\nJee@eJ\nJJJJJJ\n```\nLegend: 'J' = Wall, 'e' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 482,
        ""grid_size"": 6,
        ""grid"": [
            ""JJJJJJ"",
            ""Je=eeJ"",
            ""JeJeeJ"",
            ""JJJJeJ"",
            ""Jee@eJ"",
            ""JJJJJJ""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""="",
        ""goal"": ""@"",
        ""wall"": ""J"",
        ""path"": ""e"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
483,maze,"Navigate from 'A' (start) to 'h' (goal):

```
llllllllll
lzAzlzzzzl
lzlzlzlzll
llzzzzzlll
lzzzzzlzzl
lzzzzzlzzl
lzllhzlzzl
lllzzzzlll
lzzzlzzlzl
llllllllll
```
Legend: 'l' = Wall, 'z' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",7,"{
    ""question"": ""Navigate from 'A' (start) to 'h' (goal):\n\n```\nllllllllll\nlzAzlzzzzl\nlzlzlzlzll\nllzzzzzlll\nlzzzzzlzzl\nlzzzzzlzzl\nlzllhzlzzl\nlllzzzzlll\nlzzzlzzlzl\nllllllllll\n```\nLegend: 'l' = Wall, 'z' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""7"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 483,
        ""grid_size"": 10,
        ""grid"": [
            ""llllllllll"",
            ""lzAzlzzzzl"",
            ""lzlzlzlzll"",
            ""llzzzzzlll"",
            ""lzzzzzlzzl"",
            ""lzzzzzlzzl"",
            ""lzllhzlzzl"",
            ""lllzzzzlll"",
            ""lzzzlzzlzl"",
            ""llllllllll""
        ],
        ""shortest_path_length"": 7,
        ""start"": ""A"",
        ""goal"": ""h"",
        ""wall"": ""l"",
        ""path"": ""z"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
484,maze,"Navigate from '(' (start) to '+' (goal):

```
~~~~~~~~~~
~~u~u~uuu~
~uu~uu~~~~
~u~u~~u~~~
~~uuu~uu~~
~~u~uuu~u~
~~~uuuu(u~
~~u+u~uuu~
~~uuuuu~~~
~~~~~~~~~~
```
Legend: '~' = Wall, 'u' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from '(' (start) to '+' (goal):\n\n```\n~~~~~~~~~~\n~~u~u~uuu~\n~uu~uu~~~~\n~u~u~~u~~~\n~~uuu~uu~~\n~~u~uuu~u~\n~~~uuuu(u~\n~~u+u~uuu~\n~~uuuuu~~~\n~~~~~~~~~~\n```\nLegend: '~' = Wall, 'u' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 484,
        ""grid_size"": 10,
        ""grid"": [
            ""~~~~~~~~~~"",
            ""~~u~u~uuu~"",
            ""~uu~uu~~~~"",
            ""~u~u~~u~~~"",
            ""~~uuu~uu~~"",
            ""~~u~uuu~u~"",
            ""~~~uuuu(u~"",
            ""~~u+u~uuu~"",
            ""~~uuuuu~~~"",
            ""~~~~~~~~~~""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""("",
        ""goal"": ""+"",
        ""wall"": ""~"",
        ""path"": ""u"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
485,maze,"Navigate from '\' (start) to 'P' (goal):

```
TTTTTTTTTT
T}}}}}}\TT
T}TT}}T}}T
T}}TTTT}}T
T}}}}}}}}T
TT}T}}}}}T
TT}}}}}}}T
T}T}}T}T}T
T}}}}}}PTT
TTTTTTTTTT
```
Legend: 'T' = Wall, '}' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",9,"{
    ""question"": ""Navigate from '\\' (start) to 'P' (goal):\n\n```\nTTTTTTTTTT\nT}}}}}}\\TT\nT}TT}}T}}T\nT}}TTTT}}T\nT}}}}}}}}T\nTT}T}}}}}T\nTT}}}}}}}T\nT}T}}T}T}T\nT}}}}}}PTT\nTTTTTTTTTT\n```\nLegend: 'T' = Wall, '}' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""9"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 485,
        ""grid_size"": 10,
        ""grid"": [
            ""TTTTTTTTTT"",
            ""T}}}}}}\\TT"",
            ""T}TT}}T}}T"",
            ""T}}TTTT}}T"",
            ""T}}}}}}}}T"",
            ""TT}T}}}}}T"",
            ""TT}}}}}}}T"",
            ""T}T}}T}T}T"",
            ""T}}}}}}PTT"",
            ""TTTTTTTTTT""
        ],
        ""shortest_path_length"": 9,
        ""start"": ""\\"",
        ""goal"": ""P"",
        ""wall"": ""T"",
        ""path"": ""}"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
486,maze,"Navigate from 'J' (start) to 'w' (goal):

```
LLLLLLLLLL
L%LL%%%L%L
L%%wLL%%%L
LLL%%L%%%L
L%%%%%%%LL
L%%LL%%%JL
L%LL%%%%%L
L%%%%%%%LL
L%%L%%%%LL
LLLLLLLLLL
```
Legend: 'L' = Wall, '%' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",8,"{
    ""question"": ""Navigate from 'J' (start) to 'w' (goal):\n\n```\nLLLLLLLLLL\nL%LL%%%L%L\nL%%wLL%%%L\nLLL%%L%%%L\nL%%%%%%%LL\nL%%LL%%%JL\nL%LL%%%%%L\nL%%%%%%%LL\nL%%L%%%%LL\nLLLLLLLLLL\n```\nLegend: 'L' = Wall, '%' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""8"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 486,
        ""grid_size"": 10,
        ""grid"": [
            ""LLLLLLLLLL"",
            ""L%LL%%%L%L"",
            ""L%%wLL%%%L"",
            ""LLL%%L%%%L"",
            ""L%%%%%%%LL"",
            ""L%%LL%%%JL"",
            ""L%LL%%%%%L"",
            ""L%%%%%%%LL"",
            ""L%%L%%%%LL"",
            ""LLLLLLLLLL""
        ],
        ""shortest_path_length"": 8,
        ""start"": ""J"",
        ""goal"": ""w"",
        ""wall"": ""L"",
        ""path"": ""%"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
487,maze,"Navigate from '3' (start) to 'G' (goal):

```
::::::
:3:UU:
:UUU::
::U:U:
:GUU::
::::::
```
Legend: ':' = Wall, 'U' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",5,"{
    ""question"": ""Navigate from '3' (start) to 'G' (goal):\n\n```\n::::::\n:3:UU:\n:UUU::\n::U:U:\n:GUU::\n::::::\n```\nLegend: ':' = Wall, 'U' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""5"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 487,
        ""grid_size"": 6,
        ""grid"": [
            ""::::::"",
            "":3:UU:"",
            "":UUU::"",
            ""::U:U:"",
            "":GUU::"",
            ""::::::""
        ],
        ""shortest_path_length"": 5,
        ""start"": ""3"",
        ""goal"": ""G"",
        ""wall"": "":"",
        ""path"": ""U"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
488,maze,"Navigate from 'O' (start) to 'P' (goal):

```
1111111111
1177177771
1777117771
17111P7771
17O1771171
1717171771
1777777171
1777771171
1777171771
1111111111
```
Legend: '1' = Wall, '7' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",10,"{
    ""question"": ""Navigate from 'O' (start) to 'P' (goal):\n\n```\n1111111111\n1177177771\n1777117771\n17111P7771\n17O1771171\n1717171771\n1777777171\n1777771171\n1777171771\n1111111111\n```\nLegend: '1' = Wall, '7' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""10"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 488,
        ""grid_size"": 10,
        ""grid"": [
            ""1111111111"",
            ""1177177771"",
            ""1777117771"",
            ""17111P7771"",
            ""17O1771171"",
            ""1717171771"",
            ""1777777171"",
            ""1777771171"",
            ""1777171771"",
            ""1111111111""
        ],
        ""shortest_path_length"": 10,
        ""start"": ""O"",
        ""goal"": ""P"",
        ""wall"": ""1"",
        ""path"": ""7"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
489,maze,"Navigate from 'D' (start) to 'w' (goal):

```
cccccccc
cccccccc
cc00000c
c0w0cc0c
c000000c
ccc0cc0c
cD00c0cc
cccccccc
```
Legend: 'c' = Wall, '0' = Passage

What is the minimum number of steps to reach the goal?
Give only the number of steps as your final answer, and enclose it within triple angle brackets, like <<<10>>>.",6,"{
    ""question"": ""Navigate from 'D' (start) to 'w' (goal):\n\n```\ncccccccc\ncccccccc\ncc00000c\nc0w0cc0c\nc000000c\nccc0cc0c\ncD00c0cc\ncccccccc\n```\nLegend: 'c' = Wall, '0' = Passage\n\nWhat is the minimum number of steps to reach the goal?\nGive only the number of steps as your final answer, no other text or formatting."",
    ""answer"": ""6"",
    ""metadata"": {
        ""source_dataset"": ""maze"",
        ""source_index"": 489,
        ""grid_size"": 8,
        ""grid"": [
            ""cccccccc"",
            ""cccccccc"",
            ""cc00000c"",
            ""c0w0cc0c"",
            ""c000000c"",
            ""ccc0cc0c"",
            ""cD00c0cc"",
            ""cccccccc""
        ],
        ""shortest_path_length"": 6,
        ""start"": ""D"",
        ""goal"": ""w"",
        ""wall"": ""c"",
        ""path"": ""0"",
        ""difficulty"": {
            ""dist"": [
                5,
                10
            ],
            ""grid_size"": [
                5,
                10
            ]
        }
    }
}"
